,filename,offset,length
771,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00389.warc.gz,217464197,32298
772,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00461.warc.gz,205279769,21595
773,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00311.warc.gz,213137614,19124
774,crawl-data/CC-MAIN-2019-13/segments/1552912202199.51/warc/CC-MAIN-20190320024206-20190320050206-00054.warc.gz,196951635,18084
775,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00427.warc.gz,204564389,20087
776,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00190.warc.gz,201601428,21507
777,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00280.warc.gz,201377245,15206
778,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00139.warc.gz,207244338,15594
779,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00374.warc.gz,209059102,16698
780,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00005.warc.gz,197422183,16710
781,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00374.warc.gz,209076686,15809
782,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00541.warc.gz,209569868,16110
783,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00180.warc.gz,215882639,16932
784,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00094.warc.gz,203969748,17150
785,crawl-data/CC-MAIN-2019-13/segments/1552912202199.51/warc/CC-MAIN-20190320024206-20190320050206-00505.warc.gz,208973804,17181
786,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00151.warc.gz,207222867,17019
787,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00279.warc.gz,225862051,15890
788,crawl-data/CC-MAIN-2019-13/segments/1552912202199.51/robotstxt/CC-MAIN-20190320024206-20190320050206-00109.warc.gz,1026325,619
789,crawl-data/CC-MAIN-2019-13/segments/1552912202804.80/robotstxt/CC-MAIN-20190323121241-20190323143241-00109.warc.gz,1249600,625
790,crawl-data/CC-MAIN-2019-13/segments/1552912203093.63/robotstxt/CC-MAIN-20190323221914-20190324003914-00109.warc.gz,1332492,634
791,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/robotstxt/CC-MAIN-20190324190033-20190324212033-00109.warc.gz,979191,633
792,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/robotstxt/CC-MAIN-20190324210143-20190324232143-00109.warc.gz,1152344,621
793,crawl-data/CC-MAIN-2019-13/segments/1552912204790.78/robotstxt/CC-MAIN-20190326034712-20190326060712-00109.warc.gz,1131364,634
794,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/robotstxt/CC-MAIN-20190326054828-20190326080828-00109.warc.gz,1262099,620
795,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/crawldiagnostics/CC-MAIN-20190326054828-20190326080828-00153.warc.gz,6883285,809
796,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00521.warc.gz,210634468,1824
797,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00223.warc.gz,201447738,1551
798,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00515.warc.gz,211543269,1798
799,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00519.warc.gz,219567609,1518
800,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00097.warc.gz,218640841,1589
801,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00419.warc.gz,212130404,1677
802,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00413.warc.gz,210740524,1750
803,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00142.warc.gz,205626667,1598
804,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00005.warc.gz,208457904,1607
805,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00355.warc.gz,201826921,1838
806,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00500.warc.gz,199454091,1675
807,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00506.warc.gz,203258300,1489
808,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00410.warc.gz,201867889,1489
809,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00467.warc.gz,197640358,1665
810,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00402.warc.gz,215175531,1563
811,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00197.warc.gz,210106928,1866
812,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00095.warc.gz,208447021,1687
813,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00051.warc.gz,206989759,1678
814,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00482.warc.gz,211204086,1592
815,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00010.warc.gz,212786284,1967
816,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00161.warc.gz,208183550,1795
817,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00368.warc.gz,209909689,1589
818,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00009.warc.gz,202885938,1489
819,crawl-data/CC-MAIN-2019-13/segments/1552912202199.51/warc/CC-MAIN-20190320024206-20190320050206-00006.warc.gz,202869373,1641
820,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00184.warc.gz,199009985,1781
821,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00136.warc.gz,201843950,1581
822,crawl-data/CC-MAIN-2019-13/segments/1552912202199.51/warc/CC-MAIN-20190320024206-20190320050206-00360.warc.gz,204195997,1845
823,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00345.warc.gz,198794991,1495
824,crawl-data/CC-MAIN-2019-13/segments/1552912202199.51/warc/CC-MAIN-20190320024206-20190320050206-00157.warc.gz,207371129,1811
825,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00296.warc.gz,209540104,15565
826,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00019.warc.gz,208980877,15597
827,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00052.warc.gz,208435075,15575
828,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00173.warc.gz,208681439,15757
829,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00558.warc.gz,203314907,15555
830,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00116.warc.gz,226246038,15542
831,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00542.warc.gz,207442044,15579
832,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00303.warc.gz,200701771,15799
833,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00145.warc.gz,211554275,15537
834,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00002.warc.gz,194311839,15771
835,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00179.warc.gz,197480785,15776
836,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00110.warc.gz,201008635,15547
837,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00186.warc.gz,223996404,15761
838,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00015.warc.gz,220839166,15535
839,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00326.warc.gz,215232342,15808
840,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00109.warc.gz,221269872,15543
841,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00140.warc.gz,217611131,15762
842,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00442.warc.gz,207239577,15722
843,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00007.warc.gz,207209207,15527
844,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00361.warc.gz,202264082,15586
845,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00467.warc.gz,197642934,15581
846,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00172.warc.gz,208046299,15562
847,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00224.warc.gz,204096525,15549
848,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00183.warc.gz,214480216,15586
849,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00525.warc.gz,210877298,15614
850,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00209.warc.gz,209681545,15759
851,crawl-data/CC-MAIN-2019-13/segments/1552912202199.51/warc/CC-MAIN-20190320024206-20190320050206-00541.warc.gz,215496142,15839
852,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00440.warc.gz,215047477,15554
853,crawl-data/CC-MAIN-2019-13/segments/1552912202199.51/warc/CC-MAIN-20190320024206-20190320050206-00320.warc.gz,204293618,15822
854,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00549.warc.gz,215264050,15750
855,crawl-data/CC-MAIN-2019-13/segments/1552912202199.51/warc/CC-MAIN-20190320024206-20190320050206-00354.warc.gz,205215623,15825
856,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00525.warc.gz,216534956,15581
857,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00455.warc.gz,210177346,15553
858,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00387.warc.gz,218243339,15535
859,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00360.warc.gz,203264582,15538
860,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00291.warc.gz,206576747,15713
861,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00015.warc.gz,220855584,15558
862,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00247.warc.gz,210214561,15542
863,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00261.warc.gz,213110552,15730
864,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00496.warc.gz,210347402,15718
865,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00143.warc.gz,199450455,15730
866,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00450.warc.gz,202376364,15523
867,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/warc/CC-MAIN-20190324210143-20190324232143-00518.warc.gz,206892264,15525
868,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00441.warc.gz,6708014,659
869,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00135.warc.gz,6927148,710
870,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00167.warc.gz,7043462,676
871,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00385.warc.gz,6818608,685
872,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00409.warc.gz,7256140,675
873,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00263.warc.gz,7144294,659
874,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/crawldiagnostics/CC-MAIN-20190324190033-20190324212033-00260.warc.gz,6722824,677
875,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00531.warc.gz,7610518,676
876,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00118.warc.gz,7109493,676
877,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00036.warc.gz,6856700,701
878,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00048.warc.gz,6427896,696
879,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00176.warc.gz,6689269,686
880,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/crawldiagnostics/CC-MAIN-20190324190033-20190324212033-00117.warc.gz,7177744,696
881,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00533.warc.gz,7343546,692
882,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00362.warc.gz,6727090,687
883,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/crawldiagnostics/CC-MAIN-20190324190033-20190324212033-00011.warc.gz,7068353,677
884,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00527.warc.gz,7105293,690
885,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00045.warc.gz,6831595,687
886,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00432.warc.gz,7035005,679
887,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00443.warc.gz,6973398,693
888,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00429.warc.gz,6853258,702
889,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00532.warc.gz,7144640,692
890,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00053.warc.gz,7794880,693
891,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00079.warc.gz,7254243,719
892,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00007.warc.gz,7532844,703
893,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00362.warc.gz,6728573,704
894,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00345.warc.gz,7170645,674
895,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00361.warc.gz,6641241,694
896,crawl-data/CC-MAIN-2019-13/segments/1552912203493.88/crawldiagnostics/CC-MAIN-20190324210143-20190324232143-00391.warc.gz,6354335,691
897,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/crawldiagnostics/CC-MAIN-20190326054828-20190326080828-00559.warc.gz,7441457,678
898,crawl-data/CC-MAIN-2019-13/segments/1552912202804.80/crawldiagnostics/CC-MAIN-20190323121241-20190323143241-00014.warc.gz,6939874,666
899,crawl-data/CC-MAIN-2019-13/segments/1552912202804.80/crawldiagnostics/CC-MAIN-20190323121241-20190323143241-00138.warc.gz,7043375,666
900,crawl-data/CC-MAIN-2019-13/segments/1552912202804.80/crawldiagnostics/CC-MAIN-20190323121241-20190323143241-00198.warc.gz,6960628,665
901,crawl-data/CC-MAIN-2019-13/segments/1552912204790.78/crawldiagnostics/CC-MAIN-20190326034712-20190326060712-00147.warc.gz,6563045,651
902,crawl-data/CC-MAIN-2019-13/segments/1552912204790.78/crawldiagnostics/CC-MAIN-20190326034712-20190326060712-00407.warc.gz,6794817,663
903,crawl-data/CC-MAIN-2019-13/segments/1552912204790.78/crawldiagnostics/CC-MAIN-20190326034712-20190326060712-00312.warc.gz,7094826,648
904,crawl-data/CC-MAIN-2019-13/segments/1552912204790.78/crawldiagnostics/CC-MAIN-20190326034712-20190326060712-00454.warc.gz,6896309,649
905,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00333.warc.gz,206130055,16762
906,crawl-data/CC-MAIN-2019-13/segments/1552912203491.1/warc/CC-MAIN-20190324190033-20190324212033-00328.warc.gz,208077397,16186
907,crawl-data/CC-MAIN-2019-13/segments/1552912202199.51/warc/CC-MAIN-20190320024206-20190320050206-00086.warc.gz,208765520,15276
908,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/crawldiagnostics/CC-MAIN-20190326054828-20190326080828-00369.warc.gz,7295572,672
909,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00158.warc.gz,215666249,957480
910,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00286.warc.gz,206007459,126233
