,filename,offset,length
3052,crawl-data/CC-MAIN-2019-13/segments/1552912202161.73/crawldiagnostics/CC-MAIN-20190319224005-20190320010005-00435.warc.gz,3621828,637
3053,crawl-data/CC-MAIN-2019-13/segments/1552912202161.73/warc/CC-MAIN-20190319224005-20190320010005-00258.warc.gz,538406776,123111
3054,crawl-data/CC-MAIN-2019-13/segments/1552912204300.90/crawldiagnostics/CC-MAIN-20190325194225-20190325220225-00040.warc.gz,3898827,650
3055,crawl-data/CC-MAIN-2019-13/segments/1552912204300.90/warc/CC-MAIN-20190325194225-20190325220225-00055.warc.gz,502674817,122940
3056,crawl-data/CC-MAIN-2019-13/segments/1552912204885.27/warc/CC-MAIN-20190326075019-20190326101019-00022.warc.gz,529692376,121410
3057,crawl-data/CC-MAIN-2019-13/segments/1552912204857.82/warc/CC-MAIN-20190326054828-20190326080828-00463.warc.gz,508033293,118049
3058,crawl-data/CC-MAIN-2019-13/segments/1552912202924.93/warc/CC-MAIN-20190323181713-20190323203713-00252.warc.gz,529720813,120627
3059,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/warc/CC-MAIN-20190322135230-20190322161230-00467.warc.gz,523658391,118047
3060,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/warc/CC-MAIN-20190321152638-20190321174638-00492.warc.gz,549357422,120236
3061,crawl-data/CC-MAIN-2019-13/segments/1552912202781.33/warc/CC-MAIN-20190323080959-20190323102959-00394.warc.gz,529449695,125847
3062,crawl-data/CC-MAIN-2019-13/segments/1552912201904.55/warc/CC-MAIN-20190319052517-20190319074517-00379.warc.gz,541947760,124890
3063,crawl-data/CC-MAIN-2019-13/segments/1552912202781.83/crawldiagnostics/CC-MAIN-20190323101107-20190323123107-00051.warc.gz,17799972,996
3064,crawl-data/CC-MAIN-2019-13/segments/1552912204461.23/warc/CC-MAIN-20190325214331-20190326000331-00476.warc.gz,511405445,118738
3065,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00032.warc.gz,532461721,130611
3066,crawl-data/CC-MAIN-2019-13/segments/1552912203529.38/warc/CC-MAIN-20190324230359-20190325012359-00035.warc.gz,519586286,121356
3067,crawl-data/CC-MAIN-2019-13/segments/1552912202525.25/warc/CC-MAIN-20190321132523-20190321154523-00129.warc.gz,537582574,117724
3068,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/warc/CC-MAIN-20190321152638-20190321174638-00276.warc.gz,532389800,126784
3069,crawl-data/CC-MAIN-2019-13/segments/1552912202658.65/warc/CC-MAIN-20190322115048-20190322141048-00323.warc.gz,530885574,118927
3070,crawl-data/CC-MAIN-2019-13/segments/1552912207618.95/warc/CC-MAIN-20190327020750-20190327042750-00555.warc.gz,495177763,118238
3071,crawl-data/CC-MAIN-2019-13/segments/1552912202588.97/warc/CC-MAIN-20190321234128-20190322020128-00084.warc.gz,501874710,119611
3072,crawl-data/CC-MAIN-2019-13/segments/1552912202688.89/warc/CC-MAIN-20190322180106-20190322202106-00550.warc.gz,526410252,118727
3073,crawl-data/CC-MAIN-2019-13/segments/1552912202199.51/warc/CC-MAIN-20190320024206-20190320050206-00142.warc.gz,523534229,117083
3074,crawl-data/CC-MAIN-2019-13/segments/1552912203378.92/crawldiagnostics/CC-MAIN-20190324063449-20190324085449-00003.warc.gz,3317792,649
3075,crawl-data/CC-MAIN-2019-13/segments/1552912203378.92/warc/CC-MAIN-20190324063449-20190324085449-00018.warc.gz,534569923,121734
3076,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/warc/CC-MAIN-20190322135230-20190322161230-00437.warc.gz,537745604,122632
3077,crawl-data/CC-MAIN-2019-13/segments/1552912204461.23/warc/CC-MAIN-20190325214331-20190326000331-00128.warc.gz,526832696,119485
3078,crawl-data/CC-MAIN-2019-13/segments/1552912201885.28/warc/CC-MAIN-20190319032352-20190319054352-00304.warc.gz,548320254,118986
3079,crawl-data/CC-MAIN-2019-13/segments/1552912203438.69/warc/CC-MAIN-20190324103739-20190324125739-00458.warc.gz,524726679,121822
3080,crawl-data/CC-MAIN-2019-13/segments/1552912202698.22/warc/CC-MAIN-20190322220357-20190323002357-00478.warc.gz,515563576,118878
3081,crawl-data/CC-MAIN-2019-13/segments/1552912204736.6/warc/CC-MAIN-20190325234449-20190326020449-00527.warc.gz,528711442,117480
3082,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/crawldiagnostics/CC-MAIN-20190322200215-20190322222215-00217.warc.gz,3516169,634
3083,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00074.warc.gz,518323328,122483
3084,crawl-data/CC-MAIN-2019-13/segments/1552912203448.17/warc/CC-MAIN-20190324124545-20190324150545-00510.warc.gz,531436904,126463
3085,crawl-data/CC-MAIN-2019-13/segments/1552912202506.45/warc/CC-MAIN-20190321072128-20190321094128-00238.warc.gz,542659253,121767
3086,crawl-data/CC-MAIN-2019-13/segments/1552912202698.22/crawldiagnostics/CC-MAIN-20190322220357-20190323002357-00336.warc.gz,16456648,996
3087,crawl-data/CC-MAIN-2019-13/segments/1552912202640.37/warc/CC-MAIN-20190322074800-20190322100800-00334.warc.gz,544635633,118678
3088,crawl-data/CC-MAIN-2019-13/segments/1552912203168.70/warc/CC-MAIN-20190324022143-20190324044143-00516.warc.gz,486222928,117787
3089,crawl-data/CC-MAIN-2019-13/segments/1552912201455.20/warc/CC-MAIN-20190318152343-20190318174343-00306.warc.gz,532416722,120692
3090,crawl-data/CC-MAIN-2019-13/segments/1552912202523.0/warc/CC-MAIN-20190321112407-20190321134407-00456.warc.gz,568535915,118034
3091,crawl-data/CC-MAIN-2019-13/segments/1552912203168.70/warc/CC-MAIN-20190324022143-20190324044143-00234.warc.gz,505617933,117922
3092,crawl-data/CC-MAIN-2019-13/segments/1552912205534.99/warc/CC-MAIN-20190326135436-20190326161436-00411.warc.gz,497901609,117719
3093,crawl-data/CC-MAIN-2019-13/segments/1552912202324.5/warc/CC-MAIN-20190320085116-20190320111116-00478.warc.gz,528986632,118109
3094,crawl-data/CC-MAIN-2019-13/segments/1552912202326.46/crawldiagnostics/CC-MAIN-20190320105319-20190320131319-00127.warc.gz,3496066,644
3095,crawl-data/CC-MAIN-2019-13/segments/1552912202326.46/warc/CC-MAIN-20190320105319-20190320131319-00430.warc.gz,523475250,119874
3096,crawl-data/CC-MAIN-2019-13/segments/1552912203409.36/warc/CC-MAIN-20190324083551-20190324105551-00430.warc.gz,523142228,119842
3097,crawl-data/CC-MAIN-2019-13/segments/1552912202476.48/warc/CC-MAIN-20190321010720-20190321032720-00233.warc.gz,517457238,123162
3098,crawl-data/CC-MAIN-2019-13/segments/1552912205163.72/warc/CC-MAIN-20190326115319-20190326141319-00193.warc.gz,521071633,123528
3099,crawl-data/CC-MAIN-2019-13/segments/1552912202347.13/warc/CC-MAIN-20190320125919-20190320151919-00452.warc.gz,512702924,122549
3100,crawl-data/CC-MAIN-2019-13/segments/1552912202347.13/crawldiagnostics/CC-MAIN-20190320125919-20190320151919-00025.warc.gz,16153584,997
3101,crawl-data/CC-MAIN-2019-13/segments/1552912202530.49/crawldiagnostics/CC-MAIN-20190321172751-20190321194751-00152.warc.gz,3548693,637
3102,crawl-data/CC-MAIN-2019-13/segments/1552912202530.49/warc/CC-MAIN-20190321172751-20190321194751-00231.warc.gz,535829052,123718
3103,crawl-data/CC-MAIN-2019-13/segments/1552912203462.50/warc/CC-MAIN-20190324145706-20190324171706-00231.warc.gz,527913579,123673
3104,crawl-data/CC-MAIN-2019-13/segments/1552912203464.67/warc/CC-MAIN-20190324165854-20190324191854-00231.warc.gz,514669289,123670
3105,crawl-data/CC-MAIN-2019-13/segments/1552912202781.83/warc/CC-MAIN-20190323101107-20190323123107-00176.warc.gz,533228011,120105
3106,crawl-data/CC-MAIN-2019-13/segments/1552912204885.27/warc/CC-MAIN-20190326075019-20190326101019-00176.warc.gz,524321892,120033
3107,crawl-data/CC-MAIN-2019-13/segments/1552912202698.22/warc/CC-MAIN-20190322220357-20190323002357-00453.warc.gz,534530167,123819
3108,crawl-data/CC-MAIN-2019-13/segments/1552912206677.94/warc/CC-MAIN-20190326220507-20190327002507-00453.warc.gz,518254768,124405
3109,crawl-data/CC-MAIN-2019-13/segments/1552912204768.52/warc/CC-MAIN-20190326014605-20190326040605-00486.warc.gz,528472004,118219
3110,crawl-data/CC-MAIN-2019-13/segments/1552912202199.51/warc/CC-MAIN-20190320024206-20190320050206-00430.warc.gz,507941061,118607
3111,crawl-data/CC-MAIN-2019-13/segments/1552912202506.45/warc/CC-MAIN-20190321072128-20190321094128-00522.warc.gz,525974920,118410
3112,crawl-data/CC-MAIN-2019-13/segments/1552912202496.35/warc/CC-MAIN-20190321051516-20190321073516-00100.warc.gz,521985467,120592
3113,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/warc/CC-MAIN-20190320064940-20190320090940-00417.warc.gz,538660220,119768
3114,crawl-data/CC-MAIN-2019-13/segments/1552912201904.55/crawldiagnostics/CC-MAIN-20190319052517-20190319074517-00453.warc.gz,3304256,658
3115,crawl-data/CC-MAIN-2019-13/segments/1552912201904.55/warc/CC-MAIN-20190319052517-20190319074517-00548.warc.gz,517822034,118412
3116,crawl-data/CC-MAIN-2019-13/segments/1552912204969.39/crawldiagnostics/CC-MAIN-20190326095131-20190326121131-00293.warc.gz,16898623,1049
3117,crawl-data/CC-MAIN-2019-13/segments/1552912202471.4/crawldiagnostics/CC-MAIN-20190320210433-20190320232433-00263.warc.gz,3518567,633
3118,crawl-data/CC-MAIN-2019-13/segments/1552912202471.4/warc/CC-MAIN-20190320210433-20190320232433-00520.warc.gz,553722477,123911
3119,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/crawldiagnostics/CC-MAIN-20190319012213-20190319034213-00385.warc.gz,3854701,640
3120,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/warc/CC-MAIN-20190319012213-20190319034213-00208.warc.gz,532124603,119982
3121,crawl-data/CC-MAIN-2019-13/segments/1552912204736.6/crawldiagnostics/CC-MAIN-20190325234449-20190326020449-00399.warc.gz,3914772,658
3122,crawl-data/CC-MAIN-2019-13/segments/1552912204736.6/warc/CC-MAIN-20190325234449-20190326020449-00512.warc.gz,512819869,118143
3123,crawl-data/CC-MAIN-2019-13/segments/1552912204790.78/warc/CC-MAIN-20190326034712-20190326060712-00126.warc.gz,532833480,118449
3124,crawl-data/CC-MAIN-2019-13/segments/1552912202496.35/warc/CC-MAIN-20190321051516-20190321073516-00302.warc.gz,533928660,120425
3125,crawl-data/CC-MAIN-2019-13/segments/1552912202924.93/crawldiagnostics/CC-MAIN-20190323181713-20190323203713-00360.warc.gz,3737083,656
3126,crawl-data/CC-MAIN-2019-13/segments/1552912202924.93/warc/CC-MAIN-20190323181713-20190323203713-00071.warc.gz,530949386,127986
3127,crawl-data/CC-MAIN-2019-13/segments/1552912202589.68/warc/CC-MAIN-20190322014319-20190322040319-00113.warc.gz,530393266,118522
3128,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/warc/CC-MAIN-20190320170159-20190320192159-00545.warc.gz,543751506,129565
3129,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/warc/CC-MAIN-20190321092320-20190321114320-00031.warc.gz,525676111,138413
3130,crawl-data/CC-MAIN-2019-13/segments/1552912201904.55/warc/CC-MAIN-20190319052517-20190319074517-00468.warc.gz,548430804,125430
3131,crawl-data/CC-MAIN-2019-13/segments/1552912203991.44/warc/CC-MAIN-20190325133117-20190325155117-00439.warc.gz,527966410,122973
3132,crawl-data/CC-MAIN-2019-13/segments/1552912202672.57/crawldiagnostics/CC-MAIN-20190322155929-20190322181929-00146.warc.gz,4137788,655
3133,crawl-data/CC-MAIN-2019-13/segments/1552912202672.57/warc/CC-MAIN-20190322155929-20190322181929-00545.warc.gz,512232250,118622
3134,crawl-data/CC-MAIN-2019-13/segments/1552912204086.87/warc/CC-MAIN-20190325174034-20190325200034-00053.warc.gz,526621544,125261
3135,crawl-data/CC-MAIN-2019-13/segments/1552912202450.86/warc/CC-MAIN-20190320190324-20190320212324-00291.warc.gz,536352471,120420
3136,crawl-data/CC-MAIN-2019-13/segments/1552912201521.60/warc/CC-MAIN-20190318172016-20190318194016-00534.warc.gz,533621170,119425
3137,crawl-data/CC-MAIN-2019-13/segments/1552912205597.84/crawldiagnostics/CC-MAIN-20190326160044-20190326182044-00078.warc.gz,17338159,1002
3138,crawl-data/CC-MAIN-2019-13/segments/1552912203438.69/warc/CC-MAIN-20190324103739-20190324125739-00240.warc.gz,526143400,118507
3139,crawl-data/CC-MAIN-2019-13/segments/1552912202347.13/warc/CC-MAIN-20190320125919-20190320151919-00334.warc.gz,525117086,118212
3140,crawl-data/CC-MAIN-2019-13/segments/1552912202525.25/warc/CC-MAIN-20190321132523-20190321154523-00334.warc.gz,528803742,118152
3141,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/warc/CC-MAIN-20190320230554-20190321012554-00162.warc.gz,540343387,118440
3142,crawl-data/CC-MAIN-2019-13/segments/1552912202723.74/warc/CC-MAIN-20190323040640-20190323062640-00162.warc.gz,513118295,118418
3143,crawl-data/CC-MAIN-2019-13/segments/1552912204885.27/crawldiagnostics/CC-MAIN-20190326075019-20190326101019-00172.warc.gz,17372565,991
3144,crawl-data/CC-MAIN-2019-13/segments/1552912202125.41/warc/CC-MAIN-20190319183735-20190319205735-00300.warc.gz,532861900,124001
3145,crawl-data/CC-MAIN-2019-13/segments/1552912202704.58/warc/CC-MAIN-20190323000443-20190323022443-00300.warc.gz,520015891,123778
3146,crawl-data/CC-MAIN-2019-13/segments/1552912201707.53/warc/CC-MAIN-20190318211849-20190318233849-00477.warc.gz,522528450,128863
3147,crawl-data/CC-MAIN-2019-13/segments/1552912202924.93/warc/CC-MAIN-20190323181713-20190323203713-00475.warc.gz,533253813,117974
3148,crawl-data/CC-MAIN-2019-13/segments/1552912201904.55/warc/CC-MAIN-20190319052517-20190319074517-00175.warc.gz,537148952,118487
3149,crawl-data/CC-MAIN-2019-13/segments/1552912202889.30/crawldiagnostics/CC-MAIN-20190323161556-20190323183556-00201.warc.gz,3673986,635
3150,crawl-data/CC-MAIN-2019-13/segments/1552912202889.30/warc/CC-MAIN-20190323161556-20190323183556-00186.warc.gz,544980352,118756
3151,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/warc/CC-MAIN-20190318232014-20190319014014-00093.warc.gz,512986252,125101
3152,crawl-data/CC-MAIN-2019-13/segments/1552912202688.89/warc/CC-MAIN-20190322180106-20190322202106-00279.warc.gz,515500719,121344
3153,crawl-data/CC-MAIN-2019-13/segments/1552912201521.60/warc/CC-MAIN-20190318172016-20190318194016-00335.warc.gz,543503057,118548
3154,crawl-data/CC-MAIN-2019-13/segments/1552912203409.36/warc/CC-MAIN-20190324083551-20190324105551-00012.warc.gz,552807827,117981
3155,crawl-data/CC-MAIN-2019-13/segments/1552912202476.48/warc/CC-MAIN-20190321010720-20190321032720-00386.warc.gz,503267921,117695
3156,crawl-data/CC-MAIN-2019-13/segments/1552912202889.30/warc/CC-MAIN-20190323161556-20190323183556-00023.warc.gz,522747723,121197
3157,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/warc/CC-MAIN-20190320170159-20190320192028-00015.warc.gz,520438873,118290
3158,crawl-data/CC-MAIN-2019-13/segments/1552912202476.48/warc/CC-MAIN-20190321010720-20190321032720-00481.warc.gz,544328590,119743
3159,crawl-data/CC-MAIN-2019-13/segments/1552912203021.14/warc/CC-MAIN-20190323201804-20190323223804-00211.warc.gz,534132610,120519
3160,crawl-data/CC-MAIN-2019-13/segments/1552912202672.57/crawldiagnostics/CC-MAIN-20190322155929-20190322181929-00316.warc.gz,3400131,658
3161,crawl-data/CC-MAIN-2019-13/segments/1552912202672.57/warc/CC-MAIN-20190322155929-20190322181929-00411.warc.gz,534379149,119022
3162,crawl-data/CC-MAIN-2019-13/segments/1552912206677.94/warc/CC-MAIN-20190326220507-20190327002507-00411.warc.gz,519271097,119469
3163,crawl-data/CC-MAIN-2019-13/segments/1552912202510.47/warc/CC-MAIN-20190321092320-20190321114320-00346.warc.gz,528674737,127349
3164,crawl-data/CC-MAIN-2019-13/segments/1552912201707.53/crawldiagnostics/CC-MAIN-20190318211849-20190318233849-00234.warc.gz,3489068,637
3165,crawl-data/CC-MAIN-2019-13/segments/1552912201707.53/warc/CC-MAIN-20190318211849-20190318233849-00313.warc.gz,532850073,118467
3166,crawl-data/CC-MAIN-2019-13/segments/1552912203991.44/warc/CC-MAIN-20190325133117-20190325155117-00313.warc.gz,518860914,118269
3167,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/crawldiagnostics/CC-MAIN-20190320044358-20190320070358-00545.warc.gz,3367829,635
3168,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/warc/CC-MAIN-20190320044358-20190320070358-00242.warc.gz,527394029,123808
3169,crawl-data/CC-MAIN-2019-13/segments/1552912203947.59/warc/CC-MAIN-20190325112917-20190325134917-00242.warc.gz,530123404,123549
3170,crawl-data/CC-MAIN-2019-13/segments/1552912202530.49/warc/CC-MAIN-20190321172751-20190321194751-00389.warc.gz,518811863,123896
3171,crawl-data/CC-MAIN-2019-13/segments/1552912202924.93/warc/CC-MAIN-20190323181713-20190323203713-00515.warc.gz,506804193,125862
3172,crawl-data/CC-MAIN-2019-13/segments/1552912204086.87/warc/CC-MAIN-20190325174034-20190325200034-00050.warc.gz,507539989,123264
3173,crawl-data/CC-MAIN-2019-13/segments/1552912202698.22/warc/CC-MAIN-20190322220357-20190323002357-00009.warc.gz,525972802,132410
3174,crawl-data/CC-MAIN-2019-13/segments/1552912202589.68/warc/CC-MAIN-20190322014319-20190322040319-00377.warc.gz,534942153,118392
3175,crawl-data/CC-MAIN-2019-13/segments/1552912205600.75/crawldiagnostics/CC-MAIN-20190326180238-20190326202238-00424.warc.gz,3668149,655
3176,crawl-data/CC-MAIN-2019-13/segments/1552912205600.75/warc/CC-MAIN-20190326180238-20190326202238-00377.warc.gz,524139467,118836
3177,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/warc/CC-MAIN-20190320170159-20190320192159-00529.warc.gz,522602179,118422
3178,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/warc/CC-MAIN-20190319012213-20190319034213-00138.warc.gz,537892650,130103
3179,crawl-data/CC-MAIN-2019-13/segments/1552912201812.2/warc/CC-MAIN-20190318232014-20190319013522-00070.warc.gz,533670086,117827
3180,crawl-data/CC-MAIN-2019-13/segments/1552912202688.89/warc/CC-MAIN-20190322180106-20190322202106-00214.warc.gz,522663196,117337
3181,crawl-data/CC-MAIN-2019-13/segments/1552912202131.54/warc/CC-MAIN-20190319203912-20190319225912-00457.warc.gz,502620633,119121
3182,crawl-data/CC-MAIN-2019-13/segments/1552912201922.85/warc/CC-MAIN-20190319073140-20190319095140-00343.warc.gz,534181843,119197
3183,crawl-data/CC-MAIN-2019-13/segments/1552912202525.25/warc/CC-MAIN-20190321132523-20190321154523-00456.warc.gz,537589857,116612
3184,crawl-data/CC-MAIN-2019-13/segments/1552912202476.48/warc/CC-MAIN-20190321010720-20190321032720-00263.warc.gz,532546060,118011
3185,crawl-data/CC-MAIN-2019-13/segments/1552912206016.98/crawldiagnostics/CC-MAIN-20190326200359-20190326222359-00395.warc.gz,3605193,656
3186,crawl-data/CC-MAIN-2019-13/segments/1552912206016.98/warc/CC-MAIN-20190326200359-20190326222359-00508.warc.gz,518462351,118624
3187,crawl-data/CC-MAIN-2019-13/segments/1552912205597.84/crawldiagnostics/CC-MAIN-20190326160044-20190326182044-00327.warc.gz,16606432,1002
3188,crawl-data/CC-MAIN-2019-13/segments/1552912201996.61/warc/CC-MAIN-20190319143502-20190319165502-00058.warc.gz,536183492,117378
3189,crawl-data/CC-MAIN-2019-13/segments/1552912202303.66/warc/CC-MAIN-20190320064940-20190320090940-00006.warc.gz,522385752,118629
3190,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/warc/CC-MAIN-20190320044358-20190320070358-00123.warc.gz,529635028,118450
3191,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/crawldiagnostics/CC-MAIN-20190322135230-20190322161230-00170.warc.gz,3388365,655
3192,crawl-data/CC-MAIN-2019-13/segments/1552912202671.79/warc/CC-MAIN-20190322135230-20190322161230-00123.warc.gz,521165882,118215
3193,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/warc/CC-MAIN-20190321152638-20190321174638-00327.warc.gz,522222099,118375
3194,crawl-data/CC-MAIN-2019-13/segments/1552912204086.87/crawldiagnostics/CC-MAIN-20190325174034-20190325200034-00486.warc.gz,3847279,652
3195,crawl-data/CC-MAIN-2019-13/segments/1552912204086.87/warc/CC-MAIN-20190325174034-20190325200034-00327.warc.gz,541971689,118278
3196,crawl-data/CC-MAIN-2019-13/segments/1552912202530.49/warc/CC-MAIN-20190321172751-20190321194751-00069.warc.gz,525232250,118025
