,filename,offset,length
2959,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00410.warc.gz,23641348,25107
2960,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/crawldiagnostics/CC-MAIN-20190319012213-20190319034213-00349.warc.gz,7488037,610
2961,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/crawldiagnostics/CC-MAIN-20190319012213-20190319034213-00446.warc.gz,25060742,25118
2962,crawl-data/CC-MAIN-2019-13/segments/1552912202450.86/crawldiagnostics/CC-MAIN-20190320190324-20190320212324-00255.warc.gz,7592508,606
2963,crawl-data/CC-MAIN-2019-13/segments/1552912202450.86/crawldiagnostics/CC-MAIN-20190320190324-20190320212056-00078.warc.gz,23112436,25118
2964,crawl-data/CC-MAIN-2019-13/segments/1552912202589.68/crawldiagnostics/CC-MAIN-20190322014319-20190322040319-00004.warc.gz,8204747,609
2965,crawl-data/CC-MAIN-2019-13/segments/1552912202589.68/crawldiagnostics/CC-MAIN-20190322014319-20190322040319-00387.warc.gz,22353476,25125
2966,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00479.warc.gz,8021171,608
2967,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00302.warc.gz,23789213,25120
2968,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00316.warc.gz,7714139,609
2969,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/crawldiagnostics/CC-MAIN-20190321152638-20190321174638-00139.warc.gz,23271237,25118
2970,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00236.warc.gz,7702523,610
2971,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00491.warc.gz,22806740,25122
2972,crawl-data/CC-MAIN-2019-13/segments/1552912202450.86/crawldiagnostics/CC-MAIN-20190320190324-20190320212324-00392.warc.gz,8095177,618
2973,crawl-data/CC-MAIN-2019-13/segments/1552912202450.86/crawldiagnostics/CC-MAIN-20190320190324-20190320212324-00521.warc.gz,23810864,25128
2974,crawl-data/CC-MAIN-2019-13/segments/1552912203529.38/crawldiagnostics/CC-MAIN-20190324230359-20190325012359-00130.warc.gz,7827561,619
2975,crawl-data/CC-MAIN-2019-13/segments/1552912203529.38/crawldiagnostics/CC-MAIN-20190324230359-20190325012359-00259.warc.gz,24200877,25125
2976,crawl-data/CC-MAIN-2019-13/segments/1552912202589.68/crawldiagnostics/CC-MAIN-20190322014319-20190322040319-00138.warc.gz,7311564,621
2977,crawl-data/CC-MAIN-2019-13/segments/1552912202589.68/crawldiagnostics/CC-MAIN-20190322014319-20190322040319-00329.warc.gz,24474089,25137
2978,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00158.warc.gz,7967576,624
2979,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/crawldiagnostics/CC-MAIN-20190320230554-20190321012554-00159.warc.gz,22086021,25136
2980,crawl-data/CC-MAIN-2019-13/segments/1552912202589.68/crawldiagnostics/CC-MAIN-20190322014319-20190322040319-00038.warc.gz,8275461,618
2981,crawl-data/CC-MAIN-2019-13/segments/1552912202589.68/crawldiagnostics/CC-MAIN-20190322014319-20190322040319-00437.warc.gz,23097488,25133
2982,crawl-data/CC-MAIN-2019-13/segments/1552912202588.97/crawldiagnostics/CC-MAIN-20190321234128-20190322020128-00292.warc.gz,8184271,619
2983,crawl-data/CC-MAIN-2019-13/segments/1552912202588.97/crawldiagnostics/CC-MAIN-20190321234128-20190322020128-00131.warc.gz,20989450,25132
2984,crawl-data/CC-MAIN-2019-13/segments/1552912202474.26/warc/CC-MAIN-20190320230554-20190321012554-00313.warc.gz,698940203,40219
2985,crawl-data/CC-MAIN-2019-13/segments/1552912203168.70/warc/CC-MAIN-20190324022143-20190324044143-00151.warc.gz,688377696,38015
2986,crawl-data/CC-MAIN-2019-13/segments/1552912201455.20/warc/CC-MAIN-20190318152343-20190318174343-00158.warc.gz,710550894,50091
2987,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00211.warc.gz,705388296,50287
2988,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00117.warc.gz,727845329,43439
2989,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00468.warc.gz,700650073,48272
2990,crawl-data/CC-MAIN-2019-13/segments/1552912202588.97/warc/CC-MAIN-20190321234128-20190322020128-00123.warc.gz,683360609,50605
2991,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00123.warc.gz,702930334,50513
2992,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/warc/CC-MAIN-20190320170159-20190320192159-00349.warc.gz,698730682,44415
2993,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00309.warc.gz,696974522,46853
2994,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/warc/CC-MAIN-20190320170159-20190320192159-00475.warc.gz,696580674,45961
2995,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/warc/CC-MAIN-20190319012213-20190319034213-00271.warc.gz,714744124,46258
2996,crawl-data/CC-MAIN-2019-13/segments/1552912203464.67/warc/CC-MAIN-20190324165854-20190324191854-00380.warc.gz,698601389,49098
2997,crawl-data/CC-MAIN-2019-13/segments/1552912203529.38/warc/CC-MAIN-20190324230359-20190325012359-00552.warc.gz,714444960,45351
2998,crawl-data/CC-MAIN-2019-13/segments/1552912201455.20/warc/CC-MAIN-20190318152343-20190318174343-00219.warc.gz,707058752,43616
2999,crawl-data/CC-MAIN-2019-13/segments/1552912202589.68/warc/CC-MAIN-20190322014319-20190322040319-00486.warc.gz,698493932,46062
3000,crawl-data/CC-MAIN-2019-13/segments/1552912203464.67/warc/CC-MAIN-20190324165854-20190324191854-00227.warc.gz,693930745,45451
3001,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/warc/CC-MAIN-20190319012213-20190319034213-00041.warc.gz,709786802,45037
3002,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/warc/CC-MAIN-20190320170159-20190320192159-00522.warc.gz,732818529,46155
3003,crawl-data/CC-MAIN-2019-13/segments/1552912202588.97/warc/CC-MAIN-20190321234128-20190322020128-00047.warc.gz,692241584,48509
3004,crawl-data/CC-MAIN-2019-13/segments/1552912204768.52/warc/CC-MAIN-20190326014605-20190326040605-00047.warc.gz,694049645,48449
3005,crawl-data/CC-MAIN-2019-13/segments/1552912202589.68/warc/CC-MAIN-20190322014319-20190322040319-00389.warc.gz,712388771,44531
3006,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/warc/CC-MAIN-20190319012213-20190319034213-00163.warc.gz,728956088,44378
3007,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/warc/CC-MAIN-20190319093341-20190319115341-00289.warc.gz,703377818,46949
3008,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00000.warc.gz,692281043,47567
3009,crawl-data/CC-MAIN-2019-13/segments/1552912203547.62/warc/CC-MAIN-20190325010547-20190325032547-00397.warc.gz,693747198,46982
3010,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00008.warc.gz,712790632,43637
3011,crawl-data/CC-MAIN-2019-13/segments/1552912202506.45/warc/CC-MAIN-20190321072128-20190321094128-00193.warc.gz,699554841,46785
3012,crawl-data/CC-MAIN-2019-13/segments/1552912203529.38/warc/CC-MAIN-20190324230359-20190325012359-00193.warc.gz,695516792,46713
3013,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00258.warc.gz,712441201,43385
3014,crawl-data/CC-MAIN-2019-13/segments/1552912202450.86/warc/CC-MAIN-20190320190324-20190320212324-00328.warc.gz,700697462,54914
3015,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00095.warc.gz,699252542,47738
3016,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/warc/CC-MAIN-20190319012213-20190319034213-00341.warc.gz,728193535,49176
3017,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00184.warc.gz,691317004,45674
3018,crawl-data/CC-MAIN-2019-13/segments/1552912201455.20/warc/CC-MAIN-20190318152343-20190318174343-00179.warc.gz,712905858,43915
3019,crawl-data/CC-MAIN-2019-13/segments/1552912201455.20/warc/CC-MAIN-20190318152343-20190318174343-00006.warc.gz,709598622,47162
3020,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00322.warc.gz,693206968,42865
3021,crawl-data/CC-MAIN-2019-13/segments/1552912204461.23/warc/CC-MAIN-20190325214331-20190326000331-00464.warc.gz,705556782,44798
3022,crawl-data/CC-MAIN-2019-13/segments/1552912202450.86/warc/CC-MAIN-20190320190324-20190320212324-00260.warc.gz,707404821,53416
3023,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00468.warc.gz,704049608,46002
3024,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/warc/CC-MAIN-20190321152638-20190321174638-00341.warc.gz,701005183,44976
3025,crawl-data/CC-MAIN-2019-13/segments/1552912203529.38/warc/CC-MAIN-20190324230359-20190325012359-00032.warc.gz,698219503,45184
3026,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00360.warc.gz,688470620,43963
3027,crawl-data/CC-MAIN-2019-13/segments/1552912202723.74/warc/CC-MAIN-20190323040640-20190323062640-00175.warc.gz,687003958,44419
3028,crawl-data/CC-MAIN-2019-13/segments/1552912202530.49/warc/CC-MAIN-20190321172751-20190321194751-00316.warc.gz,726241984,57304
3029,crawl-data/CC-MAIN-2019-13/segments/1552912202642.32/warc/CC-MAIN-20190322094932-20190322120932-00534.warc.gz,697564543,45286
3030,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00455.warc.gz,688216949,45514
3031,crawl-data/CC-MAIN-2019-13/segments/1552912203464.67/warc/CC-MAIN-20190324165854-20190324191854-00175.warc.gz,682168463,44234
3032,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00187.warc.gz,702394188,44375
3033,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00010.warc.gz,691389491,47082
3034,crawl-data/CC-MAIN-2019-13/segments/1552912202589.68/warc/CC-MAIN-20190322014319-20190322040319-00101.warc.gz,690663298,50226
3035,crawl-data/CC-MAIN-2019-13/segments/1552912202530.49/warc/CC-MAIN-20190321172751-20190321194751-00340.warc.gz,710914629,60623
3036,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00404.warc.gz,710872983,49326
3037,crawl-data/CC-MAIN-2019-13/segments/1552912202572.7/warc/CC-MAIN-20190321213516-20190321235516-00439.warc.gz,683828538,48029
3038,crawl-data/CC-MAIN-2019-13/segments/1552912202589.68/warc/CC-MAIN-20190322014319-20190322040319-00439.warc.gz,726029521,48033
3039,crawl-data/CC-MAIN-2019-13/segments/1552912202450.86/warc/CC-MAIN-20190320190324-20190320212324-00476.warc.gz,707325974,48751
3040,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00421.warc.gz,696374533,42589
3041,crawl-data/CC-MAIN-2019-13/segments/1552912202588.97/warc/CC-MAIN-20190321234128-20190322020128-00078.warc.gz,685469664,46668
3042,crawl-data/CC-MAIN-2019-13/segments/1552912204461.23/warc/CC-MAIN-20190325214331-20190326000331-00078.warc.gz,713072766,46743
3043,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00196.warc.gz,708105314,43354
3044,crawl-data/CC-MAIN-2019-13/segments/1552912203448.17/warc/CC-MAIN-20190324124545-20190324150545-00365.warc.gz,726591045,44880
3045,crawl-data/CC-MAIN-2019-13/segments/1552912201455.20/warc/CC-MAIN-20190318152343-20190318174343-00383.warc.gz,675628502,48729
3046,crawl-data/CC-MAIN-2019-13/segments/1552912202450.86/warc/CC-MAIN-20190320190324-20190320212324-00282.warc.gz,710183689,44106
3047,crawl-data/CC-MAIN-2019-13/segments/1552912203529.38/warc/CC-MAIN-20190324230359-20190325012359-00466.warc.gz,721704489,44446
3048,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/warc/CC-MAIN-20190319012213-20190319034213-00079.warc.gz,715036844,44963
3049,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00053.warc.gz,699943827,48143
3050,crawl-data/CC-MAIN-2019-13/segments/1552912201953.19/warc/CC-MAIN-20190319093341-20190319115341-00147.warc.gz,699594152,44000
3051,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/warc/CC-MAIN-20190324002035-20190324024035-00196.warc.gz,708610664,52579
3052,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00097.warc.gz,725352134,44639
3053,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00416.warc.gz,727700034,43347
3054,crawl-data/CC-MAIN-2019-13/segments/1552912202299.16/crawldiagnostics/CC-MAIN-20190320044358-20190320070358-00087.warc.gz,22583159,738
3055,crawl-data/CC-MAIN-2019-13/segments/1552912202588.97/warc/CC-MAIN-20190321234128-20190322020128-00173.warc.gz,708415536,44295
3056,crawl-data/CC-MAIN-2019-13/segments/1552912202450.64/warc/CC-MAIN-20190320170159-20190320192159-00145.warc.gz,704791871,46852
3057,crawl-data/CC-MAIN-2019-13/segments/1552912204768.52/warc/CC-MAIN-20190326014605-20190326040605-00456.warc.gz,692237190,50103
3058,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00416.warc.gz,703924840,44956
3059,crawl-data/CC-MAIN-2019-13/segments/1552912202588.97/warc/CC-MAIN-20190321234128-20190322020128-00121.warc.gz,685592197,45200
3060,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00075.warc.gz,687451467,45845
3061,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00242.warc.gz,712166073,47962
3062,crawl-data/CC-MAIN-2019-13/segments/1552912202506.45/warc/CC-MAIN-20190321072128-20190321094128-00196.warc.gz,705735475,43555
3063,crawl-data/CC-MAIN-2019-13/segments/1552912202589.68/warc/CC-MAIN-20190322014319-20190322040319-00285.warc.gz,705284557,44398
3064,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00258.warc.gz,712485521,44940
3065,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00199.warc.gz,709210221,43745
3066,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/warc/CC-MAIN-20190319012213-20190319034213-00314.warc.gz,709769393,49482
3067,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/warc/CC-MAIN-20190324002035-20190324024035-00177.warc.gz,701197250,47955
3068,crawl-data/CC-MAIN-2019-13/segments/1552912203448.17/warc/CC-MAIN-20190324124545-20190324150545-00494.warc.gz,702097754,47257
3069,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/warc/CC-MAIN-20190324002035-20190324024035-00165.warc.gz,691211696,45420
3070,crawl-data/CC-MAIN-2019-13/segments/1552912202689.76/warc/CC-MAIN-20190322200215-20190322222215-00265.warc.gz,708016825,44404
3071,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/warc/CC-MAIN-20190319012213-20190319034213-00074.warc.gz,708801209,49280
3072,crawl-data/CC-MAIN-2019-13/segments/1552912201329.40/warc/CC-MAIN-20190318132220-20190318154220-00218.warc.gz,721095143,46006
3073,crawl-data/CC-MAIN-2019-13/segments/1552912202450.86/warc/CC-MAIN-20190320190324-20190320212324-00093.warc.gz,699665045,48278
3074,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/warc/CC-MAIN-20190324002035-20190324024035-00037.warc.gz,706243949,45093
3075,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00171.warc.gz,691332143,47999
3076,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00498.warc.gz,696845707,51495
3077,crawl-data/CC-MAIN-2019-13/segments/1552912204461.23/warc/CC-MAIN-20190325214331-20190326000331-00431.warc.gz,695917406,47937
3078,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00252.warc.gz,698432769,48296
3079,crawl-data/CC-MAIN-2019-13/segments/1552912203123.91/warc/CC-MAIN-20190324002035-20190324024035-00341.warc.gz,719191405,48387
3080,crawl-data/CC-MAIN-2019-13/segments/1552912204086.87/warc/CC-MAIN-20190325174034-20190325200034-00298.warc.gz,701403612,48901
3081,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00104.warc.gz,718499826,46872
3082,crawl-data/CC-MAIN-2019-13/segments/1552912203464.67/warc/CC-MAIN-20190324165854-20190324191854-00310.warc.gz,692513789,49936
3083,crawl-data/CC-MAIN-2019-13/segments/1552912203448.17/warc/CC-MAIN-20190324124545-20190324150545-00487.warc.gz,692055483,45552
3084,crawl-data/CC-MAIN-2019-13/segments/1552912203168.70/warc/CC-MAIN-20190324022143-20190324044143-00399.warc.gz,674460467,49371
3085,crawl-data/CC-MAIN-2019-13/segments/1552912202526.24/warc/CC-MAIN-20190321152638-20190321174638-00142.warc.gz,710906693,47946
3086,crawl-data/CC-MAIN-2019-13/segments/1552912203529.38/warc/CC-MAIN-20190324230359-20190325012359-00013.warc.gz,691107417,49880
3087,crawl-data/CC-MAIN-2019-13/segments/1552912201329.40/warc/CC-MAIN-20190318132220-20190318154220-00342.warc.gz,700525868,47235
3088,crawl-data/CC-MAIN-2019-13/segments/1552912203529.38/warc/CC-MAIN-20190324230359-20190325012359-00386.warc.gz,689333253,61282
3089,crawl-data/CC-MAIN-2019-13/segments/1552912202450.86/warc/CC-MAIN-20190320190324-20190320212324-00448.warc.gz,684335102,44494
3090,crawl-data/CC-MAIN-2019-13/segments/1552912203448.17/warc/CC-MAIN-20190324124545-20190324150545-00278.warc.gz,685980421,47994
3091,crawl-data/CC-MAIN-2019-13/segments/1552912202471.4/warc/CC-MAIN-20190320210433-20190320232433-00182.warc.gz,691529041,46596
3092,crawl-data/CC-MAIN-2019-13/segments/1552912203529.38/warc/CC-MAIN-20190324230359-20190325012359-00287.warc.gz,672753929,48925
3093,crawl-data/CC-MAIN-2019-13/segments/1552912201882.11/warc/CC-MAIN-20190319012213-20190319034213-00331.warc.gz,731778236,44415
3094,crawl-data/CC-MAIN-2019-13/segments/1552912201329.40/warc/CC-MAIN-20190318132220-20190318154220-00502.warc.gz,724732743,46745
3095,crawl-data/CC-MAIN-2019-13/segments/1552912203448.17/warc/CC-MAIN-20190324124545-20190324150545-00457.warc.gz,698394759,47759
3096,crawl-data/CC-MAIN-2019-13/segments/1552912201672.12/warc/CC-MAIN-20190318191656-20190318213656-00195.warc.gz,735974178,43088
3097,crawl-data/CC-MAIN-2019-13/segments/1552912202572.29/warc/CC-MAIN-20190321193403-20190321215403-00046.warc.gz,708753722,46903
3098,crawl-data/CC-MAIN-2019-13/segments/1552912202588.97/warc/CC-MAIN-20190321234128-20190322020128-00055.warc.gz,697333600,43700
3099,crawl-data/CC-MAIN-2019-13/segments/1552912202628.42/warc/CC-MAIN-20190322034516-20190322060516-00218.warc.gz,700874631,43536
3100,crawl-data/CC-MAIN-2019-13/segments/1552912201329.40/warc/CC-MAIN-20190318132220-20190318154220-00140.warc.gz,695961646,52278
3101,crawl-data/CC-MAIN-2019-13/segments/1552912201455.20/warc/CC-MAIN-20190318152343-20190318174343-00093.warc.gz,704165854,51354
3102,crawl-data/CC-MAIN-2019-13/segments/1552912204086.87/warc/CC-MAIN-20190325174034-20190325200034-00531.warc.gz,688209963,46970
3103,crawl-data/CC-MAIN-2019-13/segments/1552912202588.97/warc/CC-MAIN-20190321234128-20190322020128-00417.warc.gz,697941827,48280
3104,crawl-data/CC-MAIN-2019-13/segments/1552912201329.40/warc/CC-MAIN-20190318132220-20190318154220-00360.warc.gz,725563931,46861
