,Count,Word
13282,3.0,demo
13283,5.0,democraci
13284,8.0,demon
13285,1.0,den
13286,9.0,deni
13287,2.0,denni
13288,1.0,dennish59386592
13289,1.0,denocrap
13290,3.0,dens
13291,1.0,denver
13292,20.0,depend
13293,1.0,depopul
13294,1.0,deport
13295,1.0,derbyspolic
13296,1.0,derrian
13297,2.0,descend
13298,46.0,deserv
13299,101.0,design
13300,1.0,designthink
13301,1.0,desmosedici
13302,14.0,despit
13303,1.0,destinyshav
13304,1.0,detain
13305,3.0,detent
13306,1.0,deth
13307,8.0,detour
13308,30.0,develop
13309,1.0,developmentonlin
13310,1.0,devon__305
13311,1.0,devot
13312,1.0,dfw
13313,1.0,dgarrigan9
13314,1.0,dhcb
13315,1.0,diablo
13316,1.0,diagnos
13317,1.0,dialogu
13318,1.0,dialoug
13319,1.0,dialysi
13320,3.0,diaper
13321,11.0,dick
13322,203.0,didnt
13323,137.0,die
13324,2.0,diegouniontribun
13325,1.0,diewel
13326,81.0,differ
13327,9.0,difficult
13328,2.0,digg
13329,2.0,dilat
13330,1.0,dilig
13331,1.0,dilli
13332,1.0,din_coschool
13333,3.0,dine
13334,1.0,dino
13335,1.0,dinwiddieh
13336,1.0,dionn
13337,1.0,dipper
13338,6.0,director
13339,1.0,disabledag
13340,7.0,disciplin
13341,2.0,disclosur
13342,30.0,discuss
13343,18.0,disgust
13344,1.0,dismantl
13345,1.0,disneyaddict
13346,1.0,disobey
13347,1.0,displac
13348,1.0,disqualif
13349,22.0,district
13350,1.0,divamagazin
13351,1.0,divebomb
13352,7.0,divert
13353,1.0,dixon
13354,9.0,dj
13355,1.0,dj_diabeat
13356,2.0,dkhalliris
13357,1.0,dmregist
13358,68.0,do
13359,1.0,dobrienatl
13360,1.0,doco
13361,3.0,documentari
13362,3.0,dodger
13363,1.0,dodlink
13364,1.0,doer
13365,1.0,dog_rat
13366,1.0,dogcelebr
13367,2.0,doglif
13368,6.0,dogsofinstagram
13369,3.0,doin
13370,1.0,dololo
13371,1.0,dolsachomhairl
13372,2.0,dominick
13373,1.0,dominosi
13374,1.0,don_sasso
13375,1.0,donaldjworm
13376,1.0,dond
13377,2.0,donni
13378,1.0,donor
13379,1.0,donwinslow
13380,1.0,doom
13381,122.0,door
13382,1.0,doornow
13383,1.0,doorstepsporch
13384,1.0,doronila
13385,1.0,dossier
13386,1.0,doth
13387,1.0,doucet
13388,1.0,dougi
13389,2.0,douxdingue1
13390,1.0,downalso
13391,1.0,downfield
13392,6.0,download
13393,57.0,downtown
13394,6.0,downtownmia
13395,1.0,dpaeveryday
13396,5.0,drain
13397,3.0,drainag
13398,4.0,drastic
13399,1.0,dravendresden
13400,2.0,drdenagrayson
13401,1.0,drdind
13402,1.0,drdonaldwarren
13403,40.0,dream
13404,1.0,dreamer
13405,1.0,dredbeveridg
13406,1.0,drew60and10
13407,42.0,drink
13408,3.0,drip
13409,1.0,dripdripmychili
13410,1.0,drive2l
13411,1.0,drivebut
13412,1.0,drivewayjust
13413,1.0,drnormancsauce3
13414,4.0,drone
13415,1.0,drp
13416,1.0,drphilgoff
13417,6.0,drps
13418,1.0,drugsnothomeless
13419,1.0,druid
13420,1.0,drunkdriv
13421,1.0,drywal
13422,1.0,dsabowlathncrew
13423,1.0,dtkitchen
13424,1.0,dtla
13425,3.0,dtptraffic
13426,1.0,dts
13427,1.0,dublincommut
13428,1.0,dubment
13429,1.0,duckhuntinggrl
13430,1.0,dudaba
13431,2.0,dugout
13432,2.0,duh
13433,1.0,dumba
13434,4.0,dumbass
13435,1.0,dumbest
13436,1.0,dumbpedestrian
13437,1.0,dumpti
13438,1.0,duncanpoundcak
13439,2.0,dunkin
13440,1.0,dunoon
13441,1.0,duppy_man
13442,1.0,durant
13443,1.0,durin
13444,2.0,dutch
13445,1.0,dvoa
13446,1.0,dwaynepipe14
13447,3.0,dwell
13448,1.0,dyanmabl78
13449,2.0,dyer
13450,1.0,dylan
13451,1.0,dylan_morrow
13452,3.0,dymentroy
13453,5.0,dystopian
13454,35.0,e
13455,1.0,e051
13456,1.0,e083
13457,3.0,e2
13458,1.0,e7
13459,3.0,each
13460,3.0,eager
13461,1.0,eaglepeopl
13462,2.0,ealingcyclist
13463,2.0,earlob
13464,1.0,earthim
13465,12.0,easter
13466,1.0,eatali
13467,1.0,ebik
13468,3.0,economi
13469,1.0,economicalca
13470,1.0,ecrtraff
13471,2.0,ect
13472,1.0,eczema
13473,12.0,ed
13474,1.0,edcrouse4
13475,2.0,eddi
13476,1.0,edinburghcc
13477,1.0,edinpolnw
13478,1.0,edreiskin
13479,3.0,edshowcas
13480,1.0,eeri
13481,2.0,eeve
13482,1.0,efecti
13483,11.0,effici
13484,3.0,eflin
13485,1.0,egot
13486,1.0,eighteen
13487,1.0,ejeancarrol
13488,2.0,elabor
13489,1.0,elbetunnel
13490,1.0,eldrick
13491,4.0,eldukku_
13492,1.0,election2019
13493,24.0,electr
13494,1.0,electrotek2
13495,2.0,eleph
13496,1.0,elian
13497,1.0,elissawashuta
13498,2.0,elk
13499,1.0,ellegist
13500,1.0,ellenkorb
13501,1.0,ellic
13502,1.0,elliot
13503,1.0,elmira
13504,1.0,elyse
13505,1.0,embarcadero
13506,17.0,embarrass
13507,1.0,embodi
13508,1.0,emigre80
13509,2.0,emit
13510,1.0,emma
13511,1.0,emmah017
13512,1.0,emmambearman
13513,1.0,empathi
13514,3.0,empir
13515,1.0,empressnorth
13516,1.0,emt
13517,3.0,en
13518,1.0,encompass
13519,5.0,encount
13520,13.0,encourag
13521,160.0,end
13522,1.0,ender
13523,1.0,endor
13524,5.0,enemi
13525,24.0,energi
13526,4.0,england
13527,1.0,enjoyxx
13528,1.0,enoughdrink
13529,1.0,enron
13530,20.0,enrt
13531,1.0,enslav
13532,12.0,entertain
13533,3.0,enthusiast
13534,1.0,entic
13535,39.0,entir
13536,1.0,entomik
13537,12.0,entri
13538,1.0,entrust
13539,12.0,environ
13540,6.0,environment
13541,1.0,envoy
13542,1.0,envoyoftheend
13543,1.0,ephesian
13544,4.0,epidur
13545,17.0,episod
13546,1.0,epowertruck
13547,14.0,equal
13548,2.0,equival
13549,3.0,erasmusrand
13550,8.0,erect
13551,2.0,erezneumark
13552,1.0,erica
13553,2.0,ericallixrog
13554,1.0,eriksolheim
13555,1.0,erinpascoee
13556,2.0,es
13557,1.0,escapescenewa
13558,1.0,esitlov
13559,1.0,esperanza_bb
13560,1.0,espnboog
13561,5.0,estim
13562,37.0,etc
13563,1.0,eternitystak
13564,1.0,ether
13565,1.0,etna295
13566,1.0,eurekaweek
13567,2.0,evad
13568,4.0,evalu
13569,7.0,evan
13570,1.0,evansvill
13571,1.0,evas
13572,1.0,eveningwalk
13573,42.0,event
13574,1.0,eventday
13575,1.0,everyoneforomaha
13576,1.0,everyonematt
13577,38.0,everywher
13578,1.0,evgonetwork
13579,4.0,evolv
13580,1.0,evrythingsocti
13581,10.0,ex
13582,1.0,exagger
13583,1.0,exbbc
13584,25.0,except
13585,3.0,exchang
13586,47.0,excit
13587,2.0,excon
13588,1.0,excusesh
13589,1.0,exec
13590,1.0,exec_edtr_wj
13591,1.0,execityfutur
13592,9.0,execut
13593,4.0,exhibit
13594,1.0,exhibitor
13595,1.0,exhilar
13596,1.0,exho
13597,1.0,exi
13598,1.0,expat
13599,68.0,expect
13600,1.0,expectproblem
13601,17.0,expens
13602,3.0,experienc
13603,1.0,experienceof
13604,4.0,expert
13605,1.0,extendo
13606,4.0,extent
13607,6.0,exterior
13608,11.0,extraordinari
13609,1.0,ezy_ryd
13610,1.0,f1
13611,1.0,f19013062
13612,1.0,fabulousceo
13613,4.0,facebook
13614,1.0,facepl
13615,1.0,facepleas
13616,2.0,facetim
13617,16.0,facil
13618,1.0,factionalist
13619,15.0,factor
13620,2.0,factori
13621,2.0,faculti
13622,1.0,faf1307
13623,1.0,fairhaven
13624,1.0,fairthorn
13625,2.0,fairview
13626,1.0,faisal
13627,1.0,fakeass
13628,1.0,falkor
13629,1.0,fallout
13630,1.0,false_rank
13631,1.0,fammm
13632,1.0,famsportsni
13633,1.0,famthes
13634,2.0,fanbas
13635,1.0,fanboy
13636,2.0,fandom
13637,1.0,fanground
13638,1.0,fantasyyirma
13639,1.0,fareal
13640,1.0,farhan
13641,15.0,fashion
13642,1.0,fashionshow
13643,1.0,fasslercynthia
13644,1.0,fastidio
13645,1.0,fatberg_slim
13646,4.0,fate
13647,15.0,father
13648,3.0,fau
13649,1.0,fauathlet
13650,4.0,faulkner
13651,1.0,faux_dan_
13652,5.0,favour
13653,1.0,fayelizabeth_x
13654,1.0,fc
13655,1.0,fealti
13656,1.0,fearmong
13657,1.0,feast
13658,3.0,feat
13659,1.0,featherdwarrior
13660,1.0,febreez
13661,1.0,feckin
13662,1.0,federalhighwayadministr
13663,3.0,feeder
13664,1.0,feelik
13665,1.0,feign
13666,2.0,felix
13667,3.0,fella
13668,10.0,fellow
13669,1.0,felonia
13670,1.0,fencewith
13671,1.0,fenkel
13672,1.0,fentse_k
13673,1.0,ferr
13674,1.0,ferrara_lucia
13675,5.0,ferri
13676,1.0,fester
13677,2.0,fetus
13678,1.0,ffbe_en
13679,1.0,fhis
13680,1.0,fiasco
13681,1.0,fibonaccifx
13682,1.0,fickle_filli
13683,35.0,field
13684,1.0,fieldyat
13685,1.0,fiftysadam
13686,29.0,figur
13687,7.0,file
13688,2.0,finau
13689,2.0,finest
13690,1.0,finnzam11
13691,1.0,fiona_kamikazi
13692,1.0,fiorentini
13693,1.0,fir
13694,1.0,firstbusnew
13695,15.0,fish
13696,2.0,fitnessmotiv
13697,1.0,fitter
13698,31.0,five
13699,1.0,fivepitch
13700,1.0,fixtur
13701,1.0,fiyaaa
13702,1.0,fizzi
13703,2.0,flair
13704,16.0,flash
13705,1.0,flashback
13706,1.0,flatiron
13707,2.0,flaw
13708,14.0,fled
13709,2.0,fleec
13710,1.0,fletchlight_
13711,5.0,flex
13712,1.0,flexi
13713,1.0,flick
13714,1.0,flippin
13715,1.0,flo
13716,30.0,floor
13717,1.0,flourish
13718,1.0,fluffytail
13719,5.0,flush
13720,1.0,flushednsticki
13721,6.0,flyer
13722,3.0,flynn
13723,5.0,fm
13724,1.0,fnicholasr
13725,4.0,fob
13726,2.0,fog
13727,1.0,fold
13728,1.0,folkeston
13729,123.0,follow
13730,1.0,fomt19
13731,1.0,foofight
13732,1.0,fook
13733,1.0,footfetish
13734,19.0,footpath
13735,3.0,footstep
13736,69.0,forc
13737,1.0,foreclosur
13738,1.0,foreman
13739,2.0,foremost
13740,1.0,forese
13741,19.0,forest
13742,42.0,forev
13743,1.0,forgo
13744,24.0,form
13745,5.0,format
13746,1.0,fortunechasi
13747,1.0,forumsmeghan
13748,6.0,foster
13749,1.0,foulmouth
13750,11.0,fourth
13751,2.0,fox10phoenix
13752,2.0,fox26houston
13753,1.0,fox32new
13754,1.0,foxandfriend
13755,1.0,foxnewsradio
13756,1.0,fpngood
13757,11.0,fr
13758,1.0,fractur
13759,2.0,fragil
13760,1.0,fragment
13761,2.0,francico
13762,1.0,franciscan
13763,1.0,fraseralfr
13764,1.0,frcaction
13765,15.0,freak
13766,1.0,freeman
13767,5.0,frequenc
13768,13.0,fresh
13769,1.0,freshenerslif
13770,2.0,freshman
13771,12.0,fri
13772,1.0,friction
13773,59.0,friday
13774,1.0,fridtjov
13775,2.0,frier
13776,1.0,fright
13777,1.0,frodsham
13778,20.0,from
13779,1.0,frontenacopp
13780,1.0,frosh
13781,1.0,frown
13782,2.0,frpaul1
13783,1.0,fslur
13784,1.0,fuckinh
13785,1.0,fucknjtransit
13786,1.0,fuckri
13787,2.0,fullerton
13788,2.0,fulton
13789,7.0,function
13790,6.0,fundament
13791,5.0,fundrais
13792,2.0,funk
13793,2.0,funki
13794,1.0,furman
13795,1.0,furnac
13796,3.0,furnitur
13797,52.0,futur
13798,1.0,fvck
13799,1.0,fwfarmer
13800,2.0,fwi
13801,1.0,fy2020
13802,3.0,g2g
13803,1.0,g8torgrrl
13804,1.0,g_espn1420
13805,1.0,gaalbright
13806,1.0,gabbyschey
13807,1.0,gabeburnsajc
13808,1.0,gailbrehm
13809,1.0,gaileroy
13810,1.0,galovich
13811,1.0,galvez
13812,1.0,gamecub
13813,1.0,gamecubedude100
13814,3.0,gameofthron
13815,1.0,gamewin
13816,1.0,gammon
13817,1.0,gamna
13818,1.0,gandhi
13819,1.0,ganon
13820,1.0,gara
13821,1.0,garaunte
13822,2.0,garda
13823,1.0,garderina
13824,1.0,gardin
13825,2.0,gardner
13826,1.0,garland
13827,2.0,gateway
13828,1.0,gatewaypundit
13829,7.0,gator
13830,1.0,gavinhallbrew
13831,1.0,gavinnewsom
13832,8.0,gay
13833,1.0,gazzer
13834,1.0,gb
13835,1.0,gbogbo
13836,1.0,gcc
13837,3.0,geauxlpn
13838,1.0,gender
13839,30.0,general
13840,1.0,genet
13841,5.0,genocid
13842,3.0,geocach
13843,1.0,geochemoz
13844,1.0,geoff_calkin
13845,1.0,george_hess
13846,1.0,georgew73855762
13847,1.0,georgewashington
13848,2.0,georgia
13849,2.0,german
13850,5.0,germani
13851,1.0,gerryde
13852,2.0,getaway
13853,1.0,getpaidforwalk
13854,2.0,gg
13855,1.0,ggqt3
13856,2.0,ghandi
13857,1.0,ghanther
13858,11.0,giant
13859,9.0,gift
13860,5.0,gig
13861,1.0,gigant
13862,1.0,gild
13863,3.0,gimm
13864,1.0,ginger_ze
13865,8.0,giolito
13866,1.0,giovanni
13867,1.0,giver
13868,1.0,giveway
13869,1.0,givin
13870,2.0,gl
13871,1.0,glamorampsplendor
13872,1.0,glassdog
13873,1.0,glebe
13874,1.0,glendalewalk
13875,1.0,globalbc
13876,1.0,globalist
13877,1.0,globaltom
13878,5.0,glori
13879,3.0,glove
13880,2.0,glow
13881,1.0,gmancarreview
13882,1.0,gmc_guwahati
13883,2.0,gmcycl
13884,1.0,gmcyclehivemind
13885,1.0,gmloveyourbik
13886,4.0,gnvrbyd
13887,1.0,go667577
13888,1.0,goad
13889,1.0,gocoug
13890,1.0,goddesscc
13891,1.0,goduhawk
13892,4.0,godz
13893,1.0,goflamesgo
13894,1.0,goknightsgo
13895,1.0,goldwat
13896,7.0,golfer
13897,2.0,golgotha
13898,1.0,golowan
13899,4.0,gomb
13900,1.0,gombe__dopest
13901,1.0,gomorrah
13902,1.0,gonerid
13903,125.0,gonna
13904,1.0,goodbe
13905,1.0,goodboi
13906,5.0,goodby
13907,1.0,goodcatch
13908,2.0,goodlif49687359
13909,1.0,goodthat
13910,11.0,googl
13911,2.0,googlemap
13912,1.0,gooo
13913,1.0,goood
13914,12.0,gop
13915,1.0,gopro
13916,2.0,gordon
13917,1.0,gordonmccreadi
13918,1.0,gorgonio
13919,2.0,gorrell1
13920,1.0,gorv
13921,3.0,goto
13922,1.0,govraimondo
13923,1.0,gpc150
13924,1.0,gracieealexx
13925,4.0,grader
13926,9.0,graduat
13927,1.0,graemefriday
13928,1.0,graffitialley
13929,1.0,graffitiart
13930,1.0,grahame_elli
13931,1.0,grailmoviehous
13932,1.0,graini
13933,2.0,grandmoth
13934,4.0,granni
13935,1.0,graphic
13936,2.0,grasp
13937,1.0,grasroot
13938,10.0,grate
13939,210.0,great
13940,1.0,greatdeal
13941,1.0,greatshepherd
13942,1.0,greatstrides2019
13943,2.0,greedi
13944,1.0,greenfin
13945,1.0,greensboro
13946,8.0,greenway
13947,2.0,greg
13948,1.0,gregsarro
13949,1.0,greyston
13950,2.0,griffith
13951,1.0,grilledchzbb
13952,3.0,grim
13953,1.0,groovesvillewkd
13954,1.0,grovecortex
13955,1.0,grtbrexitdeb
13956,1.0,grumman
13957,4.0,gsuedlead
13958,6.0,gta
13959,1.0,gtfs
13960,1.0,guangyao
13961,7.0,guard
13962,1.0,gucong_yamyam
13963,37.0,guess
13964,3.0,guidelin
13965,13.0,guilti
13966,2.0,gulli
13967,1.0,gunpoint
13968,3.0,gut
13969,138.0,guy
13970,1.0,gvlpd
13971,1.0,gwaan
13972,1.0,gyip
13973,1.0,gyps
13974,20.0,ha
13975,1.0,haaretzcom
13976,1.0,haba
13977,1.0,habitatradio
13978,12.0,had
13979,1.0,hahah
13980,2.0,hahahaha
13981,1.0,hahahahahahahaha
13982,2.0,hai
13983,1.0,hailescott1
13984,1.0,hain
13985,2.0,haircut
13986,1.0,haleigh
13987,3.0,haley
13988,68.0,half
13989,1.0,halfelf
13990,1.0,halfi
13991,1.0,hallmark
13992,2.0,hamburg
13993,7.0,hammer
13994,2.0,hammersmithbridg
13995,1.0,hancock
13996,140.0,hand
13997,1.0,handforthpol
13998,1.0,handi
13999,4.0,handicap
14000,1.0,handkerchief
14001,1.0,handshak
14002,1.0,haneefaabbasi
14003,1.0,hanger
14004,1.0,hangin
14005,1.0,hannib
14006,1.0,hanniti
14007,1.0,hanoverdc
14008,1.0,hapless
14009,8.0,hardest
14010,1.0,hare
14011,6.0,harford
14012,1.0,harlur
14013,1.0,harpersferryotd
14014,3.0,harrisonthuo
14015,1.0,harrogatebc
14016,1.0,harrow
14017,1.0,harrylee773
14018,2.0,hart
14019,5.0,has
14020,1.0,hateorade1026
14021,1.0,hath
14022,1.0,hatr
14023,5.0,hatzolah
14024,4.0,haul
14025,1.0,havanes
14026,3.0,hawaiian
14027,2.0,hawkey
14028,2.0,haymarket
14029,10.0,hazard
14030,1.0,hazzluvlueh
14031,3.0,hbc
14032,2.0,headach
14033,1.0,headfirst
14034,1.0,headinjuri
14035,1.0,headley
14036,1.0,headsuphalifax
14037,1.0,healthyplac
14038,1.0,healthyself
14039,73.0,hear
14040,34.0,heard
14041,1.0,hears
14042,2.0,heartlesskabam
14043,1.0,heartnew
14044,1.0,heather
14045,1.0,heathrowairport
14046,1.0,heavymetalyetii
14047,2.0,heck
14048,1.0,hectormcgilliv1
14049,1.0,heidinjo
14050,1.0,heightpirc
14051,1.0,helipad
14052,55.0,hell
14053,1.0,hellionsocmedia
14054,1.0,hellolizallen
14055,1.0,helloweekend
14056,1.0,hellslumplanet
14057,6.0,helmet
14058,1.0,helzinki
14059,5.0,henceforth
14060,3.0,herald
14061,1.0,herb21christian
14062,1.0,hereford
14063,1.0,hereultim
14064,1.0,hermit_hwarang
14065,2.0,heroic
14066,1.0,herronaj
14067,1.0,hertford
14068,4.0,hesit
14069,1.0,hewashevill
14070,59.0,hey
14071,1.0,heyi
14072,1.0,heykayadam
14073,1.0,hfconscllr
14074,1.0,hfd
14075,1.0,hicksmel
14076,1.0,hierarchi
14077,139.0,high
14078,1.0,highend
14079,1.0,higherord
14080,1.0,highluella
14081,1.0,highmark
14082,1.0,highroad
14083,1.0,hilarylgray
14084,10.0,hillaryclinton
14085,1.0,hillcroft
14086,1.0,hina
14087,1.0,hinder
14088,1.0,hindu
14089,1.0,hinki
14090,7.0,hip
14091,1.0,hltroup
14092,1.0,hmmmmm
14093,1.0,hoard
14094,3.0,hobbi
14095,1.0,hobiandhardship
14096,1.0,hoboken
14097,13.0,hoe
14098,1.0,hoffa
14099,1.0,hogwarts7777777
14100,4.0,hoist
14101,1.0,holbi
14102,2.0,holgat
14103,2.0,holli
14104,1.0,hollist
14105,2.0,holloway
14106,1.0,hollyegg
14107,31.0,hollywood
14108,1.0,holypuppyfan
14109,13.0,homeless
14110,1.0,homestand
14111,1.0,honesti
14112,1.0,honeysuckl
14113,1.0,honkey
14114,1.0,hoo
14115,15.0,hood
14116,3.0,hoodi
14117,3.0,hooligan
14118,1.0,hoover
14119,1.0,hoppinglollipop
14120,1.0,horizon
14121,1.0,hormon
14122,1.0,horoscop
14123,1.0,hoseok
14124,1.0,hospitalitycarltonlandingcom
14125,15.0,host
14126,5.0,hostil
14127,30.0,hot
14128,1.0,hoteh
14129,2.0,hoti
14130,5.0,houpublicwork
14131,95.0,hour
14132,2.0,houstontx
14133,2.0,howsmydrivingni
14134,4.0,hpd
14135,2.0,hpmnews887
14136,1.0,hrgrvcs
14137,2.0,hsvtraffic
14138,1.0,ht_frederickson
14139,1.0,hte
14140,1.0,httpstco05drzjev5n
14141,1.0,httpstco09vkqhzph5
14142,1.0,httpstco0b9xusyhnk
14143,1.0,httpstco0bamripxww
14144,1.0,httpstco0l1lsxb1qt
14145,1.0,httpstco0lzva6eaq0
14146,1.0,httpstco0oc5bdpkjk
14147,1.0,httpstco0oju7dbddo
14148,1.0,httpstco0pxijmem2n
14149,1.0,httpstco0thrrnuw4p
14150,1.0,httpstco0yxsdvcs70
14151,1.0,httpstco0znvv7qyr
14152,1.0,httpstco0zq1n2nuw8
14153,1.0,httpstco10i7qh5bjz
14154,1.0,httpstco11o0stehb7
14155,1.0,httpstco14ogyosoxd
14156,1.0,httpstco16scs4l5ug
14157,1.0,httpstco1arbc0ynsj
14158,1.0,httpstco1czm5yomzd
14159,1.0,httpstco1e86kbi0o
14160,1.0,httpstco1einamj3bg
14161,1.0,httpstco1fft67jmhp
14162,1.0,httpstco1gnmouei4o
14163,1.0,httpstco1h5szbj2rw
14164,1.0,httpstco1hcodbbf7g
14165,1.0,httpstco1o9ihly4dc
14166,1.0,httpstco1rwbtzlmjr
14167,1.0,httpstco1t3jwv9phr
14168,1.0,httpstco1uioim71dh
14169,1.0,httpstco1un6dcitbt
14170,1.0,httpstco1ynehht7o9
14171,1.0,httpstco23l3wsmzpj
14172,1.0,httpstco23ojekoe9j
14173,1.0,httpstco25yhqylkf5
14174,1.0,httpstco26z7kluybk
14175,1.0,httpstco278d8wwmyw
14176,1.0,httpstco2aemu9ooob
14177,1.0,httpstco2agl3fwuub
14178,1.0,httpstco2cihcu4nzt
14179,1.0,httpstco2d1tg2igul
14180,1.0,httpstco2d6puplm
14181,1.0,httpstco2dfmgfu3qn
14182,1.0,httpstco2dpddvnrug
14183,1.0,httpstco2duha50odf
14184,1.0,httpstco2fksby3kck
14185,1.0,httpstco2lkzlddfko
14186,1.0,httpstco2oitfem6fa
14187,1.0,httpstco2qxn38rasi
14188,1.0,httpstco2r4j9nntib
14189,1.0,httpstco2scwvaplch
14190,1.0,httpstco2sddt97rzk
14191,1.0,httpstco2u6ccomxp9
14192,1.0,httpstco2ym9dtymvi
14193,1.0,httpstco2yy8fv3cyt
14194,1.0,httpstco2zbmryfzxp
14195,1.0,httpstco302cktcn85
14196,1.0,httpstco35yvs6h5uf
14197,1.0,httpstco3bhrufwbpf
14198,1.0,httpstco3cmmpqrkom
14199,1.0,httpstco3gudddsdnr
14200,1.0,httpstco3h0obnbyta
14201,1.0,httpstco3hssrgx8lg
14202,1.0,httpstco3jlklxn6ti
14203,1.0,httpstco3tv58de27l
14204,1.0,httpstco3uscr3nqn2
14205,1.0,httpstco3wiox2fppo
14206,1.0,httpstco3z2ebyf8sq
14207,1.0,httpstco40ciqaap2f
14208,1.0,httpstco49smg7gdbt
14209,1.0,httpstco4aj0zwruv5
14210,1.0,httpstco4fzfs8vkuw
14211,1.0,httpstco4icefsmdcj
14212,1.0,httpstco4kr5ysjo3w
14213,1.0,httpstco4mgedjmpph
14214,1.0,httpstco4orcmdalhw
14215,1.0,httpstco4p41bwyhia
14216,1.0,httpstco4q3bgkgc6c
14217,1.0,httpstco4qccknf8pc
14218,1.0,httpstco4qsrcqgogc
14219,1.0,httpstco4rlzxk0e61
14220,1.0,httpstco4s8llzlshf
14221,1.0,httpstco4sk3vcaklo
14222,1.0,httpstco4tjlwat5lc
14223,1.0,httpstco4vnpycnf
14224,1.0,httpstco4zilammvnw
14225,4.0,httpstco51gp454zsl
14226,1.0,httpstco5btlnbihgf
14227,1.0,httpstco5cedgaxgkd
14228,1.0,httpstco5k07f9lxd7
14229,1.0,httpstco5lwsoq7itt
14230,1.0,httpstco5m8drdmsqr
14231,1.0,httpstco5mfzvezmyi
14232,1.0,httpstco5rp7itoish
14233,1.0,httpstco5rs7f8qlcz
14234,1.0,httpstco5u8512aik4
14235,1.0,httpstco5uuiffmtom
14236,1.0,httpstco5vfsgyr9lf
14237,1.0,httpstco5yy5wjlgzr
14238,2.0,httpstco62ibxglykd
14239,1.0,httpstco6hvve0l4pz
14240,1.0,httpstco6iphmmo9r6
14241,1.0,httpstco6izozds2n
14242,1.0,httpstco6kgurfkyev
14243,1.0,httpstco6kwk3efsi
14244,1.0,httpstco6o7qdakwji
14245,1.0,httpstco6snxchivzt
14246,1.0,httpstco6t53ouvtrz
14247,1.0,httpstco6tatcm4i0w
14248,1.0,httpstco6wsmuj8jlu
14249,1.0,httpstco6zbndx4t33
14250,1.0,httpstco6zz0t1ee3o
14251,1.0,httpstco71ufhh95vf
14252,1.0,httpstco7azesywn7i
14253,1.0,httpstco7fvrt4v8eb
14254,1.0,httpstco7itrz9sm7d
14255,1.0,httpstco7kjzuj33qu
14256,1.0,httpstco7m8w096qoc
14257,1.0,httpstco7oejjhmmil
14258,1.0,httpstco7pucrdvxio
14259,1.0,httpstco7rz7zxgzzh
14260,1.0,httpstco7sh3ewpspf
14261,2.0,httpstco7uzsupfvgj
14262,1.0,httpstco7v25yfkskj
14263,1.0,httpstco7wue3dprwl
14264,1.0,httpstco7z8uyu6v0
14265,1.0,httpstco86shcrvklx
14266,1.0,httpstco880ibg17fw
14267,1.0,httpstco89o6vvndcf
14268,1.0,httpstco8c47zjji7w
14269,1.0,httpstco8cwsxiljc4
14270,1.0,httpstco8e1cndzksl
14271,1.0,httpstco8fcqaosg3
14272,1.0,httpstco8mqqerslgc
14273,1.0,httpstco8ox7aqpj1f
14274,1.0,httpstco8s1rrqvym6
14275,1.0,httpstco8s9qcwrzov
14276,1.0,httpstco8vlmssxhzj
14277,1.0,httpstco8xbxqll9qq
14278,2.0,httpstco8y0jxamxb6
14279,1.0,httpstco938xhrubl0
14280,1.0,httpstco94iahm4lik
14281,1.0,httpstco9affn4jau1
14282,1.0,httpstco9dnifisxn2
14283,1.0,httpstco9efq9obso
14284,1.0,httpstco9ib18jfd2i
14285,1.0,httpstco9kw3xf4km
14286,1.0,httpstco9ofjk0sdwi
14287,1.0,httpstco9ruxhvei9m
14288,1.0,httpstco9ty22z8ebr
14289,1.0,httpstco9uzszs17fd
14290,1.0,httpstco9zchl7wvo6
14291,1.0,httpstco9zn8uaec7t
14292,1.0,httpstco9znrmnj0bg
14293,1.0,httpstcoa40pfbx3mg
14294,1.0,httpstcoaauhgzqpkr
14295,1.0,httpstcoab5qeylign
14296,1.0,httpstcoacwnbuudco
14297,1.0,httpstcoaecdcyd5j5
14298,1.0,httpstcoaf8crkpdp0
14299,1.0,httpstcoagq68jj5ef
14300,1.0,httpstcoagwjc2tjda
14301,1.0,httpstcoagx6pkoooq
