,count,word
5223,1.0,rotterdam
5224,1.0,ruraldiffer
5225,6.0,rust
5226,1.0,rutger
5227,1.0,rwanda
5228,1.0,saadiyat
5229,3.0,sad
5230,1.0,safdi
5231,1.0,safest
5232,3.0,salari
5233,9.0,sale
5234,1.0,salvadoran
5235,1.0,sampaio
5236,1.0,sanit
5237,2.0,santa
5238,1.0,santo
5239,2.0,sara
5240,9.0,sarah
5241,1.0,satisfi
5242,61.0,say
5243,1.0,sayej
5244,4.0,sb
5245,1.0,scam
5246,2.0,scandalplagu
5247,1.0,scandinavia
5248,1.0,schism
5249,2.0,schulman
5250,1.0,schwartz
5251,1.0,scoop
5252,1.0,scrugg
5253,1.0,searchabl
5254,1.0,seastead
5255,6.0,sector
5256,10.0,seek
5257,10.0,segreg
5258,6.0,senat
5259,7.0,sens
5260,1.0,sensorequip
5261,1.0,septemb
5262,2.0,seren
5263,28.0,set
5264,2.0,sewer
5265,1.0,shadowi
5266,4.0,shake
5267,1.0,shakespear
5268,32.0,share
5269,1.0,sharika
5270,1.0,sheepish
5271,6.0,shes
5272,1.0,shoppingespeci
5273,1.0,shore
5274,2.0,shorter
5275,1.0,shortfal
5276,2.0,shrink
5277,2.0,shut
5278,3.0,signatur
5279,1.0,simplifi
5280,1.0,sink
5281,2.0,skelley
5282,1.0,ski
5283,2.0,skirt
5284,2.0,skyrocket
5285,4.0,skyscrap
5286,1.0,slab
5287,1.0,sled
5288,5.0,slow
5289,1.0,smartciti
5290,1.0,smarterand
5291,1.0,smartgrowth
5292,3.0,smog
5293,1.0,snobberi
5294,1.0,snowfal
5295,3.0,soda
5296,1.0,softer
5297,3.0,solarpow
5298,2.0,somewher
5299,4.0,sommer
5300,1.0,sounddeflect
5301,30.0,south
5302,1.0,spa
5303,1.0,spanishlanguag
5304,2.0,spiral
5305,1.0,spontan
5306,1.0,spookier
5307,10.0,sport
5308,5.0,spring
5309,3.0,spur
5310,11.0,squar
5311,1.0,stahl
5312,14.0,standard
5313,3.0,staten
5314,15.0,step
5315,2.0,steven
5316,2.0,stick
5317,45.0,still
5318,1.0,stillshap
5319,2.0,stir
5320,1.0,stopandfrisk
5321,1.0,storey
5322,1.0,stormbuff
5323,1.0,stove
5324,2.0,straitlac
5325,2.0,strang
5326,1.0,streetfight
5327,2.0,streetsblog
5328,3.0,stress
5329,4.0,strong
5330,4.0,structur
5331,3.0,stuff
5332,2.0,submit
5333,1.0,subsahara
5334,19.0,suburban
5335,1.0,suitabl
5336,1.0,sullivan
5337,3.0,sun
5338,9.0,sunday
5339,1.0,sunnyval
5340,1.0,superstorm
5341,1.0,surpass
5342,4.0,surveil
5343,5.0,suspect
5344,27.0,sustain
5345,1.0,swarm
5346,1.0,swimmer
5347,1.0,swope
5348,5.0,symbol
5349,1.0,symon
5350,2.0,syria
5351,1.0,tailor
5352,1.0,tanaka
5353,5.0,tap
5354,2.0,taser
5355,3.0,tast
5356,2.0,taxpay
5357,12.0,teach
5358,49.0,technolog
5359,1.0,techonomi
5360,1.0,telegraph
5361,500.0,tell
5362,1.0,tent
5363,1.0,tesla
5364,1.0,testimoni
5365,1.0,textil
5366,1.0,thatdespit
5367,1.0,theindianapoli
5368,38.0,them
5369,1.0,thetradit
5370,31.0,think
5371,1.0,thomson
5372,1.0,thor
5373,12.0,threat
5374,8.0,thrive
5375,1.0,tidal
5376,2.0,tight
5377,1.0,tightknit
5378,3.0,tim
5379,1.0,timescal
5380,36.0,today
5381,10.0,togeth
5382,1.0,togetherand
5383,1.0,toilet
5384,2.0,toler
5385,1.0,tomato
5386,2.0,tomorrow
5387,18.0,took
5388,12.0,top
5389,1.0,tottenvill
5390,7.0,tough
5391,3.0,toxic
5392,5.0,trash
5393,1.0,trillium
5394,12.0,trip
5395,1.0,trondheim
5396,11.0,troubl
5397,1.0,troup
5398,1.0,trulia
5399,7.0,tuesday
5400,1.0,tuition
5401,2.0,turbul
5402,1.0,twister
5403,1.0,ubahn
5404,3.0,ugli
5405,1.0,unaffili
5406,1.0,uncov
5407,2.0,undercount
5408,2.0,undergird
5409,1.0,undergradu
5410,1.0,underwhelm
5411,3.0,undocu
5412,1.0,unfinish
5413,1.0,uniform
5414,1.0,uninsur
5415,2.0,unintend
5416,3.0,uniti
5417,1.0,unnew
5418,7.0,unpreced
5419,1.0,unprepar
5420,1.0,unresolv
5421,1.0,unscientif
5422,2.0,unshelt
5423,1.0,upcomingrobert
5424,1.0,upheav
5425,1.0,uptak
5426,202.0,urban
5427,1.0,urinesoak
5428,2.0,usp
5429,8.0,usual
5430,6.0,vacant
5431,3.0,valentin
5432,1.0,valeri
5433,1.0,valmero
5434,6.0,varieti
5435,3.0,vega
5436,17.0,vehicl
5437,1.0,velotopia
5438,1.0,verdict
5439,1.0,verisimilitud
5440,1.0,versaill
5441,2.0,vertic
5442,1.0,vibrat
5443,5.0,vice
5444,1.0,vicepresid
5445,1.0,vilif
5446,9.0,villag
5447,2.0,vintag
5448,1.0,visionari
5449,8.0,visit
5450,1.0,vlib
5451,1.0,vocabulari
5452,1.0,vocal
5453,11.0,voic
5454,1.0,volvo
5455,1.0,vortex
5456,7.0,vote
5457,4.0,voucher
5458,2.0,waft
5459,1.0,wake
5460,1.0,walkout
5461,1.0,ware
5462,1.0,wartorn
5463,1.0,washingtonbas
5464,31.0,water
5465,1.0,watt
5466,1.0,wax
5467,1.0,weissmann
5468,1.0,wellplan
5469,1.0,werber
5470,4.0,werent
5471,1.0,wesleyan
5472,1.0,wetland
5473,3.0,wheelchair
5474,8.0,while
5475,1.0,whove
5476,5.0,win
5477,1.0,wineri
5478,8.0,winter
5479,1.0,winwin
5480,1.0,withwifi
5481,1.0,woke
5482,1.0,workedand
5483,16.0,wors
5484,2.0,worsen
5485,54.0,write
5486,1.0,xie
5487,1.0,yorkbas
5488,3.0,zimbabw
5489,1.0,zurich
5490,1.0,000welcom
5491,1.0,100yearold
5492,1.0,10plus
5493,1.0,13th
5494,1.0,15c
5495,1.0,184centpergallon
5496,3.0,1950s
5497,1.0,2026a
5498,5.0,20th
5499,1.0,250foothigh
5500,1.0,27th
5501,1.0,40s
5502,1.0,9to5
5503,1.0,abbi
5504,3.0,absente
5505,6.0,add
5506,14.0,address
5507,1.0,adriel
5508,2.0,advic
5509,5.0,aesthet
5510,1.0,afar
5511,9.0,affect
5512,32.0,afford
5513,1.0,agatha
5514,3.0,agenda
5515,2.0,akron
5516,3.0,alabama
5517,2.0,albani
5518,3.0,alexand
5519,2.0,alexandra
5520,2.0,algorithm
5521,2.0,alic
5522,1.0,alien
5523,2.0,allianc
5524,54.0,also
5525,8.0,altern
5526,2.0,amanda
5527,23.0,amazon
5528,1.0,ambitiousand
5529,1.0,amelia
5530,1.0,amongst
5531,6.0,amount
5532,1.0,angelesbas
5533,1.0,angl
5534,2.0,angri
5535,1.0,ani
5536,5.0,anim
5537,1.0,animalsand
5538,12.0,annual
5539,17.0,anoth
5540,5.0,anthoni
5541,1.0,antioch
5542,1.0,antnio
5543,2.0,anymor
5544,1.0,apprais
5545,4.0,arbor
5546,1.0,archaeolog
5547,1.0,archeologist
5548,2.0,archiv
5549,2.0,arena
5550,1.0,armin
5551,1.0,aroni
5552,9.0,arrest
5553,2.0,artisan
5554,1.0,artistinvac
5555,1.0,ash
5556,1.0,asla
5557,1.0,aspect
5558,1.0,aspen
5559,1.0,assam
5560,1.0,assumpt
5561,1.0,atrisk
5562,2.0,auction
5563,3.0,audienc
5564,1.0,audiovisu
5565,1.0,austen
5566,3.0,auto
5567,8.0,autom
5568,1.0,avantgard
5569,1.0,aviva
5570,2.0,awesom
5571,4.0,background
5572,1.0,baconfest
5573,11.0,bad
5574,1.0,badalg
5575,4.0,bail
5576,1.0,balconi
5577,2.0,band
5578,9.0,bank
5579,4.0,bar
5580,1.0,barf
5581,6.0,barrier
5582,1.0,bart
5583,1.0,bastion
5584,1.0,batterypow
5585,7.0,bay
5586,8.0,be
5587,8.0,becam
5588,5.0,becaus
5589,59.0,becom
5590,1.0,beehiv
5591,1.0,beekeep
5592,1.0,beep
5593,3.0,belong
5594,2.0,below
5595,1.0,bergen
5596,1.0,berman
5597,1.0,bet
5598,37.0,better
5599,2.0,biennial
5600,1.0,bignam
5601,2.0,bikeabout
5602,40.0,bikeshar
5603,1.0,bilous
5604,1.0,biom
5605,3.0,bird
5606,1.0,birthday
5607,1.0,bish
5608,26.0,black
5609,2.0,blaze
5610,1.0,blink
5611,1.0,blizzard
5612,5.0,block
5613,15.0,blog
5614,5.0,board
5615,1.0,bogart
5616,1.0,boiler
5617,1.0,bois
5618,2.0,bond
5619,1.0,bonemarrow
5620,1.0,boogi
5621,2.0,borderadjac
5622,1.0,boriss
5623,1.0,bounti
5624,1.0,boutiqu
5625,1.0,bratman
5626,1.0,bratton
5627,2.0,brickandmortar
5628,1.0,bridgeabl
5629,1.0,brit
5630,1.0,britta
5631,3.0,broken
5632,1.0,brooklynand
5633,8.0,brought
5634,4.0,bruce
5635,1.0,brutalist
5636,1.0,bruton
5637,4.0,buck
5638,14.0,budget
5639,1.0,bulldog
5640,1.0,bulling
5641,2.0,bump
5642,2.0,bunch
5643,1.0,bungalow
5644,1.0,bureaucraci
5645,1.0,burnabi
5646,12.0,buse
5647,3.0,businessweek
5648,3.0,byrn
5649,2.0,bystand
5650,3.0,cab
5651,1.0,calder
5652,19.0,campaign
5653,8.0,canada
5654,2.0,candi
5655,1.0,cannabisbut
5656,1.0,capitalist
5657,2.0,caraca
5658,1.0,carchok
5659,1.0,cartoonist
5660,12.0,caus
5661,1.0,caution
5662,1.0,chairman
5663,19.0,charg
5664,1.0,charukesi
5665,1.0,chaturthi
5666,1.0,chibber
5667,46.0,chicago
5668,1.0,chop
5669,1.0,chow
5670,1.0,chowkwanyun
5671,4.0,christma
5672,1.0,christoph
5673,1.0,chrysell
5674,2.0,churchil
5675,1.0,circl
5676,2.0,clarissa
5677,2.0,clark
5678,2.0,clash
5679,1.0,cleanenergi
5680,1.0,clement
5681,1.0,climateact
5682,1.0,climateconsci
5683,1.0,clinton
5684,5.0,closur
5685,2.0,coeditor
5686,6.0,coffe
5687,1.0,cohost
5688,1.0,coif
5689,2.0,cold
5690,6.0,columbia
5691,1.0,comesand
5692,3.0,commerc
5693,5.0,complaint
5694,9.0,complex
5695,2.0,compli
5696,1.0,complicationsof
5697,1.0,condesa
5698,1.0,conor
5699,4.0,consumpt
5700,4.0,contract
5701,1.0,contradict
5702,1.0,controversialplan
5703,2.0,convent
5704,3.0,cooper
5705,9.0,cop
5706,1.0,copter
5707,1.0,copywrit
5708,1.0,corin
5709,1.0,corner
5710,2.0,counterprotest
5711,49.0,cover
5712,1.0,cow
5713,1.0,crave
5714,2.0,crise
5715,1.0,crmieux
5716,1.0,croatian
5717,2.0,cuba
5718,1.0,cuprel
5719,3.0,curb
5720,1.0,currentand
5721,2.0,curvi
5722,1.0,customerservic
5723,1.0,cutthroat
5724,1.0,cyclonerel
5725,1.0,dabney
5726,1.0,dagan
5727,1.0,dale
5728,1.0,dan
5729,5.0,daniel
5730,1.0,daniell
5731,1.0,dashboard
5732,1.0,databas
5733,1.0,deafspac
5734,1.0,dealership
5735,23.0,death
5736,3.0,debt
5737,1.0,decentr
5738,2.0,deer
5739,1.0,defend
5740,1.0,deland
5741,1.0,demo
5742,18.0,democrat
5743,3.0,demograph
5744,5.0,dens
5745,3.0,denser
5746,4.0,deploy
5747,1.0,deposit
5748,1.0,derrick
5749,3.0,desk
5750,5.0,destroy
5751,10.0,devast
5752,1.0,dictatorship
5753,6.0,diego
5754,1.0,diplomaci
5755,1.0,dirt
5756,7.0,disappear
5757,1.0,disappoint
5758,1.0,disasterologycom
5759,2.0,discoveri
5760,5.0,discuss
5761,1.0,diseas
5762,4.0,dispar
5763,7.0,distinct
5764,2.0,divert
5765,1.0,diy
5766,5.0,dock
5767,10.0,document
5768,19.0,documentari
5769,1.0,dog
5770,1.0,doig
5771,1.0,doll
5772,2.0,domus
5773,43.0,dont
5774,5.0,down
5775,1.0,downand
5776,1.0,downsid
5777,1.0,drastic
5778,22.0,driver
5779,8.0,drought
5780,14.0,drug
5781,1.0,druginfest
5782,1.0,dublin
5783,3.0,durham
5784,3.0,dweller
5785,6.0,earlier
5786,9.0,earth
5787,4.0,eas
5788,17.0,east
5789,1.0,eckstein
5790,2.0,ecobici
5791,1.0,eighti
5792,3.0,either
5793,1.0,electron
5794,2.0,element
5795,1.0,eleph
5796,1.0,ellicott
5797,1.0,emailbas
5798,1.0,embri
5799,1.0,endless
5800,4.0,endur
5801,1.0,energyus
5802,1.0,enriqu
5803,1.0,enthusiasm
5804,6.0,enthusiast
5805,1.0,entri
5806,19.0,environ
5807,8.0,episod
5808,6.0,equal
5809,3.0,equip
5810,3.0,essay
5811,9.0,estim
5812,1.0,ethic
5813,1.0,evangelist
5814,3.0,eve
5815,1.0,everett
5816,12.0,everyth
5817,1.0,evok
5818,1.0,exclud
5819,3.0,exercis
5820,12.0,expand
5821,1.0,expatri
5822,2.0,expensivecitizen
5823,2.0,explan
5824,2.0,extraordinari
5825,1.0,eyebal
5826,1.0,eyetrack
5827,1.0,fact
5828,2.0,faculti
5829,5.0,faith
5830,1.0,fariston
5831,2.0,fascin
5832,3.0,favor
5833,1.0,fda
5834,12.0,fear
5835,42.0,feder
5836,5.0,fee
5837,3.0,feet
5838,2.0,felt
5839,1.0,femal
5840,1.0,fertil
5841,1.0,fieri
5842,6.0,file
5843,1.0,filipino
5844,11.0,fill
5845,2.0,finest
5846,1.0,fitnessstudio
5847,1.0,fixabl
5848,1.0,flagstaff
5849,1.0,floridian
5850,1.0,foodi
5851,4.0,footag
5852,21.0,forc
5853,1.0,forcibl
5854,1.0,foretek
5855,1.0,forsal
5856,1.0,fortaleza
5857,10.0,franc
5858,2.0,franco
5859,3.0,fraught
5860,1.0,freebird
5861,1.0,freewheel
5862,1.0,freight
5863,2.0,fresh
5864,1.0,friedersdorf
5865,16.0,from
5866,1.0,fromth
5867,4.0,fruit
5868,2.0,fueleffici
5869,1.0,fulfil
5870,3.0,function
5871,1.0,furneaux
5872,1.0,furnitur
5873,1.0,galesburg
5874,11.0,game
5875,1.0,garnham
5876,4.0,gate
5877,4.0,gentrif
5878,1.0,geomagnet
5879,3.0,georgia
5880,1.0,germani
5881,1.0,gillian
5882,1.0,giovanni
5883,1.0,gis
5884,5.0,glimps
5885,1.0,glori
5886,1.0,goa
5887,4.0,goat
5888,1.0,governorat
5889,1.0,gpsenabl
5890,1.0,grain
5891,2.0,grant
5892,1.0,greed
5893,1.0,greek
5894,1.0,greenhil
5895,2.0,grew
5896,7.0,grid
5897,1.0,griffith
5898,2.0,grind
5899,1.0,groundwork
5900,4.0,grown
5901,2.0,guarante
5902,4.0,guard
5903,1.0,gunfrom
5904,1.0,gunmen
5905,4.0,guy
5906,2.0,gym
5907,1.0,hadley
5908,2.0,hairpin
5909,1.0,halai
5910,1.0,handsi
5911,2.0,hangzhou
5912,2.0,hanna
5913,2.0,harar
5914,5.0,harass
5915,4.0,harri
5916,1.0,harshest
5917,1.0,hassett
5918,1.0,hatch
5919,1.0,hawkey
5920,1.0,hayley
5921,1.0,healthiest
5922,1.0,healththey
5923,5.0,heat
5924,1.0,heater
5925,1.0,heching
5926,1.0,heewon
5927,1.0,hemispher
5928,1.0,herd
5929,4.0,heritag
5930,2.0,hgtv
5931,24.0,high
5932,15.0,higher
5933,1.0,highest
5934,1.0,highne
5935,2.0,highpoverti
5936,1.0,highresolut
5937,1.0,hippest
5938,35.0,histor
5939,40.0,histori
5940,2.0,hive
5941,1.0,hobbl
5942,5.0,holland
5943,3.0,hometown
5944,3.0,horror
5945,3.0,hors
5946,1.0,horton
5947,13.0,hospit
5948,4.0,hot
5949,1.0,hotter
5950,1.0,hottest
5951,7.0,household
5952,8.0,hub
5953,1.0,hubbut
5954,8.0,huge
5955,1.0,hui
5956,2.0,hulk
5957,1.0,hydrant
5958,1.0,hydroelectr
5959,1.0,hype
5960,1.0,hyperallerg
5961,1.0,ice
5962,3.0,identifi
5963,1.0,ikenson
5964,1.0,illus
5965,2.0,immers
5966,1.0,immort
5967,1.0,imped
5968,2.0,impoverish
5969,1.0,inact
5970,4.0,incred
5971,6.0,indian
5972,6.0,indic
5973,36.0,industri
5974,24.0,infrastructur
5975,1.0,infrastructurethank
5976,1.0,infus
5977,21.0,initi
5978,8.0,injur
5979,1.0,inpacif
5980,1.0,insipid
5981,3.0,intensifi
5982,1.0,interim
5983,1.0,intim
5984,4.0,involv
5985,3.0,iphon
5986,4.0,irma
5987,8.0,is
5988,1.0,isaac
5989,1.0,isotyp
5990,1.0,issi
5991,1.0,itselfwith
5992,1.0,iztapalapamexico
5993,1.0,jacobson
5994,1.0,jacquelinefeldmani
5995,1.0,jakelv7500
5996,4.0,jane
5997,2.0,janeiro
5998,1.0,janzer
5999,4.0,japan
6000,1.0,jed
6001,1.0,jenkintown
6002,1.0,jessica
6003,4.0,jim
6004,38.0,job
6005,4.0,jone
6006,2.0,judith
6007,1.0,jumpstart
6008,3.0,juri
6009,5.0,just
6010,1.0,kalman
6011,1.0,karyd
6012,1.0,kasia
6013,1.0,kathi
6014,1.0,kati
6015,2.0,kept
6016,1.0,kern
6017,1.0,kevyn
6018,1.0,khel
6019,22.0,kid
6020,1.0,kieran
6021,14.0,kind
6022,1.0,klaus
6023,2.0,knight
6024,1.0,knute
6025,3.0,korea
6026,1.0,kranzler
6027,1.0,kuen
6028,1.0,ladi
6029,1.0,lagoon
6030,1.0,lancman
6031,1.0,landfil
6032,1.0,languish
6033,25.0,largest
6034,6.0,las
6035,36.0,last
6036,6.0,laura
6037,1.0,layer
6038,1.0,laylin
6039,1.0,ledstud
6040,1.0,leftbehind
6041,1.0,leftov
6042,1.0,leg
6043,2.0,legisl
6044,1.0,leisuretim
6045,3.0,len
6046,1.0,lenika
6047,25.0,less
6048,1.0,lifelin
6049,2.0,lifestyl
6050,1.0,lincoln
6051,19.0,line
6052,1.0,lisbonbas
6053,20.0,littl
6054,2.0,littleconsid
6055,2.0,littleknown
6056,1.0,load
6057,33.0,long
6058,12.0,longer
6059,1.0,longlast
6060,1.0,longoverdu
6061,1.0,longshoremen
6062,56.0,look
6063,25.0,los
6064,7.0,lost
6065,1.0,lowslung
6066,2.0,lowwag
6067,1.0,lush
6068,1.0,macau
6069,2.0,madrid
6070,3.0,magnet
6071,2.0,mainstream
6072,1.0,mammal
6073,1.0,manhattanlik
6074,1.0,marc
6075,1.0,marcher
6076,1.0,marcus
6077,1.0,margo
6078,1.0,marketurbanismcom
6079,1.0,marron
6080,3.0,martin
6081,1.0,masterplan
6082,1.0,mathemat
6083,1.0,maxwel
6084,1.0,maynard
6085,1.0,mcgirk
6086,1.0,mcgrath
6087,1.0,mcharg
6088,1.0,mead
6089,1.0,meantim
6090,1.0,medit
6091,15.0,meet
6092,5.0,megac
6093,1.0,megafir
6094,1.0,mehaffi
6095,3.0,melt
6096,1.0,mercado
6097,3.0,merciless
6098,1.0,merlin
6099,2.0,mesmer
6100,1.0,metal
6101,2.0,metaphor
6102,1.0,meteorolog
6103,6.0,metropoli
6104,1.0,meyer
6105,1.0,michaelallenorg
6106,7.0,michigan
6107,1.0,midrac
6108,2.0,midsiz
6109,2.0,migrat
6110,10.0,mile
6111,4.0,mill
6112,4.0,miller
6113,35.0,million
6114,1.0,milman
6115,4.0,miniseri
6116,1.0,mint
6117,1.0,misdemeanor
6118,14.0,miss
6119,7.0,mission
6120,1.0,mitchel
6121,4.0,modernist
6122,1.0,monica
6123,1.0,monthbymonth
6124,1.0,monthlong
6125,1.0,moos
6126,2.0,moral
6127,2.0,mortgag
6128,2.0,motorist
6129,34.0,move
6130,50.0,much
6131,2.0,muchmalign
6132,1.0,muggah
6133,1.0,multiethn
6134,1.0,multiten
6135,13.0,museum
6136,1.0,mystic
6137,11.0,name
6138,5.0,nasa
6139,3.0,nashvill
6140,1.0,nastasi
6141,15.0,nativ
6142,2.0,neglect
6143,1.0,nemesi
6144,1.0,nevada
6145,2.0,newsweek
6146,34.0,next
6147,3.0,nice
6148,1.0,nichanian
6149,1.0,nighttim
6150,1.0,nimbi
6151,1.0,noncoast
6152,1.0,nonstart
6153,1.0,noodl
6154,3.0,normal
6155,2.0,note
6156,1.0,nothingget
6157,1.0,nouveau
6158,3.0,nuclear
6159,1.0,ny
6160,1.0,nymag
6161,2.0,nypd
6162,3.0,ocasiocortez
6163,1.0,occur
6164,4.0,octob
6165,4.0,odd
6166,1.0,odditi
6167,1.0,oftcit
6168,31.0,often
6169,1.0,onagainoffagain
6170,1.0,onboard
6171,1.0,oncal
6172,2.0,onestop
6173,1.0,onth
6174,5.0,onto
6175,37.0,open
6176,3.0,opera
6177,3.0,opposit
6178,1.0,orr
6179,1.0,outofoffic
6180,2.0,outsiz
6181,1.0,outsourc
6182,1.0,overal
6183,1.0,oxygentwo
6184,11.0,pacif
6185,1.0,pander
6186,1.0,parag
6187,1.0,pariss
6188,1.0,pariti
6189,51.0,part
6190,1.0,pastel
6191,1.0,patel
6192,4.0,pattern
6193,34.0,pay
6194,3.0,paycheck
6195,4.0,payment
6196,1.0,pedestriancentr
6197,2.0,penal
6198,1.0,pentagon
6199,7.0,perman
6200,1.0,permiss
6201,1.0,pet
6202,1.0,petswithbenefit
6203,7.0,phd
6204,2.0,phil
6205,1.0,phonograph
6206,1.0,photomichel
6207,1.0,piecebypiec
6208,1.0,piedra
6209,11.0,pilot
6210,1.0,piqu
6211,3.0,pizza
6212,94.0,plan
6213,18.0,plant
6214,7.0,plastic
6215,1.0,playground
6216,2.0,pleasant
6217,7.0,pledg
6218,2.0,plummet
6219,2.0,pois
6220,1.0,pollen
6221,1.0,ponder
6222,1.0,porch
6223,3.0,port
6224,1.0,porter
6225,9.0,portland
6226,1.0,possessionbut
6227,1.0,postandth
6228,1.0,postcoloni
6229,1.0,postlaunch
6230,1.0,potti
6231,3.0,pound
6232,5.0,pour
6233,3.0,powerhous
6234,1.0,poynter
6235,1.0,precaut
6236,1.0,precipit
6237,1.0,predatori
6238,2.0,predomin
6239,3.0,preempt
6240,1.0,prehistor
6241,32.0,presid
6242,1.0,pretext
6243,2.0,prevail
6244,2.0,priceless
6245,3.0,pride
6246,2.0,primari
6247,3.0,privileg
6248,1.0,problemat
6249,1.0,procliv
6250,3.0,profil
6251,13.0,promis
6252,1.0,prone
6253,2.0,prop
6254,1.0,proper
6255,1.0,propertybuy
6256,7.0,prosecutor
6257,1.0,prowess
6258,142.0,public
6259,1.0,pugetopoli
6260,7.0,pull
6261,1.0,pulley
6262,1.0,punch
6263,1.0,quak
6264,2.0,quinnipiac
6265,1.0,quotabl
6266,3.0,r
6267,1.0,rack
6268,1.0,radbahn
6269,4.0,radic
6270,1.0,railstotrail
6271,3.0,rain
6272,2.0,ralph
6273,1.0,ramp
6274,1.0,ran
6275,2.0,ranch
6276,1.0,random
6277,1.0,rant
6278,1.0,ratcliff
6279,1.0,raze
6280,1.0,rcssocial
6281,1.0,reap
6282,1.0,reblando
6283,1.0,rebutt
6284,2.0,recal
6285,1.0,recessionmost
6286,1.0,recip
6287,4.0,reckon
6288,2.0,recommend
6289,1.0,reconcili
6290,20.0,record
6291,1.0,recoup
6292,7.0,recoveri
6293,8.0,recreat
6294,2.0,reed
6295,1.0,regret
6296,3.0,regulatori
6297,5.0,reject
6298,12.0,relationship
6299,2.0,relentless
6300,6.0,religi
6301,6.0,remot
6302,2.0,renown
6303,1.0,rep
6304,1.0,replet
6305,3.0,repli
6306,1.0,reporterresearch
6307,1.0,reprogram
6308,2.0,resort
6309,7.0,resourc
6310,9.0,restaur
6311,2.0,reus
6312,1.0,reverber
6313,7.0,revit
6314,1.0,rfid
6315,1.0,rhythm
6316,1.0,risen
6317,2.0,robin
6318,3.0,rock
6319,1.0,roederflickr
6320,16.0,role
6321,7.0,roll
6322,1.0,roller
6323,1.0,romer
6324,1.0,romita
6325,1.0,roommat
6326,1.0,rose
6327,3.0,ross
6328,10.0,rout
6329,1.0,rueda
6330,21.0,rural
6331,1.0,rusti
6332,1.0,safetynet
6333,5.0,salon
6334,1.0,saluja
6335,2.0,santiago
6336,1.0,sarisari
6337,1.0,sarita
6338,2.0,satellit
6339,4.0,scale
6340,1.0,scant
6341,11.0,scene
6342,3.0,scheme
6343,1.0,schleicher
6344,1.0,schooler
6345,24.0,scienc
6346,2.0,scotland
6347,1.0,seaboard
6348,6.0,search
6349,17.0,second
6350,12.0,secur
6351,1.0,selfdrivingtruck
6352,1.0,selfisol
6353,1.0,selfmotiv
6354,1.0,selfreli
6355,2.0,sell
6356,1.0,seller
6357,2.0,sensor
6358,3.0,sent
6359,1.0,sequin
6360,11.0,serv
6361,1.0,serviceclass
6362,11.0,seven
6363,1.0,shadow
6364,7.0,shape
6365,8.0,shelter
6366,1.0,shini
6367,15.0,short
6368,1.0,showdown
6369,2.0,shutter
6370,1.0,sidelin
6371,1.0,sidewalksand
6372,2.0,signal
6373,1.0,signemari
6374,2.0,silenc
6375,6.0,silicon
6376,1.0,simpli
6377,1.0,sindram
6378,1.0,siraj
6379,1.0,skip
6380,1.0,slum
6381,13.0,smaller
6382,1.0,smallman
6383,1.0,smarti
6384,2.0,smooth
6385,1.0,snare
6386,2.0,snhetta
6387,1.0,soak
6388,4.0,soar
6389,2.0,socioeconom
6390,5.0,sociolog
6391,2.0,solid
6392,1.0,solvabl
6393,1.0,song
6394,2.0,sophist
6395,1.0,southeast
6396,1.0,spacial
6397,1.0,spacious
6398,4.0,speci
6399,16.0,spend
6400,3.0,spike
6401,1.0,sponsorship
6402,1.0,stancil
6403,1.0,standoff
6404,1.0,standstil
6405,4.0,stark
6406,12.0,startup
6407,1.0,stash
6408,120.0,state
6409,1.0,statelevel
6410,1.0,steal
6411,7.0,stephen
6412,1.0,stettner
6413,3.0,steve
6414,1.0,stitch
6415,1.0,stoni
6416,1.0,storyrich
6417,4.0,strateg
6418,1.0,streak
6419,52.0,street
6420,3.0,streetcar
6421,1.0,stroller
6422,1.0,strove
6423,12.0,struggl
6424,15.0,subway
6425,1.0,superhighway
6426,1.0,sussman
6427,1.0,swap
6428,1.0,swath
6429,1.0,sweeney
6430,2.0,swift
6431,1.0,swoop
6432,1.0,synergi
6433,2.0,syracus
6434,2.0,tackl
6435,14.0,taken
6436,1.0,takeout
6437,1.0,tashian
6438,4.0,taught
6439,20.0,tax
6440,1.0,taxiarchos228
6441,1.0,teamsth
6442,4.0,tear
6443,3.0,technic
6444,6.0,techniqu
6445,1.0,technocrat
6446,1.0,teem
6447,2.0,tel
6448,3.0,tennesse
6449,1.0,terena
6450,8.0,test
6451,1.0,therapi
6452,5.0,these
6453,3.0,theyll
6454,2.0,theyv
6455,9.0,threaten
6456,1.0,tick
6457,4.0,ticket
6458,2.0,tile
6459,1.0,timelin
6460,1.0,tin
6461,1.0,toiletloc
6462,1.0,token
6463,15.0,tool
6464,1.0,topdown
6465,2.0,tornillo
6466,1.0,toscal
6467,1.0,totalpav
6468,1.0,tove
6469,12.0,toward
6470,7.0,tower
6471,4.0,trade
6472,1.0,tradeand
6473,1.0,transportationrel
6474,4.0,trauma
6475,5.0,treat
6476,1.0,trembl
6477,1.0,trevio
6478,3.0,trial
6479,1.0,tricki
6480,1.0,tripplan
6481,1.0,truckstop
6482,2.0,truth
6483,1.0,tshirt
6484,1.0,tuberculosi
6485,1.0,tumultu
6486,2.0,tunnel
6487,4.0,turnout
6488,2.0,tweak
6489,1.0,tweet
6490,11.0,twin
6491,1.0,twobedroom
6492,1.0,twotier
6493,1.0,typicalsign
6494,9.0,uk
6495,2.0,unbeliev
6496,1.0,undeni
6497,1.0,underrepres
6498,2.0,unequivoc
6499,1.0,unesco
